降价房源: 690万📉660万 https://bj.ke.com/ershoufang/101120972433.html 20240229,丰台,十里河,101120972433,周家庄中路19号院 南北通透三居 无遮挡 户型方正必看好房,660万,51957元/平,中楼层 (共18层) | 2015年 | 3室1厅 | 127.03平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_iw93H13tH.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 225万📉218万 https://bj.ke.com/ershoufang/101121890453.html 20240229,丰台,十里河,101121890453,南北通透一居室 次顶层  满五年唯一,218万,41851元/平,高楼层 (共6层) 1室1厅 | 52.09平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/8b2cf4f8-43a0-431e-9f6f-c7a9f8981d04_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 180万📉170万 https://bj.ke.com/ershoufang/101122954983.html 20240229,丰台,十里河,101122954983,林达海渔广场 1室1厅 南新上,170万,22407元/平,高楼层 (共15层) | 2011年 | 1室1厅 | 75.87平米 | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20240222174411
降价房源: 369万📉367万 https://bj.ke.com/ershoufang/101122963743.html 20240229,昌平,鼓楼大街,101122963743,金隅万科城三期 2室1厅 南 北必看好房,367万,39723元/平,低楼层 (共21层) | 2014年 | 2室1厅 | 92.39平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/b8203eee-5761-4f45-ad6e-0a9a85f142d7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 379万📉370万 https://bj.ke.com/ershoufang/101122801745.html 20240229,昌平,鼓楼大街,101122801745,金隅万科城二期 2室1厅 西南,370万,43134元/平,中楼层 (共26层) 2室1厅 | 85.78平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/66742a01-bab6-4d00-b033-db85f78b53e1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 258万📉257.5万 https://bj.ke.com/ershoufang/101122495504.html 20240229,昌平,鼓楼大街,101122495504,南环里全明户型装修简洁动线合理温馨两居。房主自荐,257.5万,37647元/平,顶层 (共4层) | 1964年 | 2室1厅 | 68.4平米 | 南,https://ke-image.ljcdn.com/110000-inspection/025663b5-1d4e-4764-868c-593e7b760c0e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 308万📉290万 https://bj.ke.com/ershoufang/101122079406.html 20240229,昌平,鼓楼大街,101122079406,花样年华 拎包入住 无遮挡视野好,290万,32403元/平,中楼层 (共26层) | 2003年 | 2室2厅 | 89.5平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/102d5310-a448-4cf7-96f7-ce6e619b466a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 198万📉197.5万 https://bj.ke.com/ershoufang/101122316536.html 20240229,昌平,鼓楼大街,101122316536,总监推荐：精装临地铁两居 南北通透随时看房必看好房,197.5万,31611元/平,顶层 (共6层) | 2012年 | 2室1厅 | 62.48平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/493a8c97-549d-4bdb-a342-b233d8634402_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 215万📉214万 https://bj.ke.com/ershoufang/101123023693.html 20240229,昌平,鼓楼大街,101123023693,南北通透精装修 满五唯一看房方便新上,214万,39491元/平,顶层 (共5层) | 1987年 | 2室1厅 | 54.19平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/f1b1aa09-3190-42fe-af06-f9ebc2cdec7b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
降价房源: 398万📉388万 https://bj.ke.com/ershoufang/101122956523.html 20240229,昌平,鼓楼大街,101122956523,金隅万科城二期 3室1厅 东 西新上,388万,46725元/平,中楼层 (共28层) | 2011年 | 3室1厅 | 83.04平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/dba7957d-f399-4f9c-addc-37b1afc8fa1d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
