20230630,丰台,宋家庄,尚三环,34760元/m2,9套在售二手房
20230630,丰台,宋家庄,方恒偶寓,39555元/m2,1套在售二手房
20230630,丰台,宋家庄,政馨园二区,53544元/m2,17套在售二手房
20230630,丰台,宋家庄,政怡家园,60010元/m2,8套在售二手房
20230630,丰台,宋家庄,映天朗,70478元/m2,4套在售二手房
20230630,丰台,宋家庄,润都大厦,54212元/m2,2套在售二手房
20230630,丰台,宋家庄,天怡福园,65775元/m2,3套在售二手房
20230630,丰台,宋家庄,顶秀金瑞家园,57363元/m2,2套在售二手房
20230630,丰台,宋家庄,顶秀金石家园,58805元/m2,3套在售二手房
20230630,丰台,宋家庄,万科红,54157元/m2,8套在售二手房
20230630,丰台,宋家庄,宋庄路12号院,48494元/m2,3套在售二手房
20230630,丰台,宋家庄,宋庄路,47938元/m2,2套在售二手房
20230630,丰台,宋家庄,宋庄路甲12号院,45063元/m2,10套在售二手房
20230630,丰台,宋家庄,顺八条1号院,63863元/m2,4套在售二手房
20230630,丰台,宋家庄,南方庄甲70号院,45689元/m2,3套在售二手房
20230630,丰台,宋家庄,世纪星家园,58161元/m2,28套在售二手房
20230630,丰台,宋家庄,福臻家园北区,64288元/m2,4套在售二手房
20230630,丰台,宋家庄,方安苑,54371元/m2,20套在售二手房
20230630,丰台,宋家庄,成寿寺中路16号院,62915元/m2,0套在售二手房
20230630,丰台,宋家庄,翠庭园,59842元/m2,18套在售二手房
20230630,丰台,宋家庄,横一条甲18号院,54963元/m2,13套在售二手房
20230630,丰台,宋家庄,方泽园,58546元/m2,6套在售二手房
20230630,丰台,宋家庄,华芳嘉园,55153元/m2,7套在售二手房
20230630,丰台,宋家庄,南方庄小区,58397元/m2,15套在售二手房
20230630,丰台,宋家庄,南方庄1号院,56216元/m2,3套在售二手房
20230630,丰台,宋家庄,南方庄69号院,52954元/m2,1套在售二手房
20230630,丰台,宋家庄,北京金茂府,108181元/m2,16套在售二手房
20230630,丰台,宋家庄,元熙华府,77372元/m2,20套在售二手房
20230630,丰台,宋家庄,福臻家园南区,60327元/m2,3套在售二手房
20230630,丰台,宋家庄,日新家园,50142元/m2,5套在售二手房
20230630,丰台,宋家庄,顶秀欣园东苑,59669元/m2,13套在售二手房
20230630,丰台,宋家庄,顶秀欣园西苑,56342元/m2,12套在售二手房
20230630,丰台,宋家庄,红狮家园,57000元/m2,14套在售二手房
20230630,丰台,宋家庄,政馨园一区,52489元/m2,18套在售二手房
20230630,丰台,宋家庄,横一条,54061元/m2,36套在售二手房
20230630,丰台,宋家庄,政馨园三区,52245元/m2,16套在售二手房
20230630,丰台,宋家庄,横三条15号,50645元/m2,0套在售二手房
20230630,丰台,宋家庄,德福缘,暂无数据,0套在售二手房
20230630,丰台,宋家庄,于家坟,暂无数据,0套在售二手房
20230630,丰台,宋家庄,顶秀金颐家园,60947元/m2,0套在售二手房
20230630,丰台,宋家庄,石榴庄南里,暂无数据,0套在售二手房
20230630,丰台,宋家庄,顺八条3号院,暂无数据,0套在售二手房
20230630,丰台,宋家庄,3G木兰,暂无数据,0套在售二手房
20230630,丰台,宋家庄,成寿寺中路,暂无数据,0套在售二手房
20230630,丰台,宋家庄,方于路58号院,暂无数据,0套在售二手房
20230630,丰台,宋家庄,南方庄68号,暂无数据,0套在售二手房
20230630,丰台,宋家庄,金茂府,暂无数据,0套在售二手房
20230630,丰台,宋家庄,北京金茂府二期,暂无数据,0套在售二手房
