20230630,昌平,小汤山,保利垄上六区,42938元/m2,1套在售二手房
20230630,昌平,小汤山,保利垄上,36790元/m2,4套在售二手房
20230630,昌平,小汤山,汤HOUSE,32573元/m2,18套在售二手房
20230630,昌平,小汤山,复地湾流汇,35798元/m2,8套在售二手房
20230630,昌平,小汤山,湾流汇五区,47754元/m2,1套在售二手房
20230630,昌平,小汤山,湾流汇一区,35795元/m2,1套在售二手房
20230630,昌平,小汤山,湾流汇二区,39751元/m2,6套在售二手房
20230630,昌平,小汤山,绿地中央广场,51436元/m2,10套在售二手房
20230630,昌平,小汤山,保利垄上九区,41206元/m2,1套在售二手房
20230630,昌平,小汤山,金科天玺,43504元/m2,58套在售二手房
20230630,昌平,小汤山,保利垄上八区,37403元/m2,2套在售二手房
20230630,昌平,小汤山,橘郡1区,47658元/m2,2套在售二手房
20230630,昌平,小汤山,橘郡9区,54323元/m2,0套在售二手房
20230630,昌平,小汤山,橘郡5区,50481元/m2,2套在售二手房
20230630,昌平,小汤山,纳帕溪谷,42061元/m2,15套在售二手房
20230630,昌平,小汤山,沙顺路110号院,24036元/m2,5套在售二手房
20230630,昌平,小汤山,橘郡M区,61181元/m2,1套在售二手房
20230630,昌平,小汤山,小汤山农机厂宿舍楼南区,25814元/m2,1套在售二手房
20230630,昌平,小汤山,小汤山苗圃宿舍楼,27306元/m2,3套在售二手房
20230630,昌平,小汤山,纳帕澜郡,33421元/m2,26套在售二手房
20230630,昌平,小汤山,未来城市,66130元/m2,13套在售二手房
20230630,昌平,小汤山,保利垄上三区,42484元/m2,0套在售二手房
20230630,昌平,小汤山,保利垄上五区,41117元/m2,0套在售二手房
20230630,昌平,小汤山,保利垄上七区,38433元/m2,0套在售二手房
20230630,昌平,小汤山,保利垄上二区,36485元/m2,0套在售二手房
20230630,昌平,小汤山,双兴苑,暂无数据,0套在售二手房
20230630,昌平,小汤山,橘郡6区,暂无数据,0套在售二手房
20230630,昌平,小汤山,讲礼新村,暂无数据,0套在售二手房
20230630,昌平,小汤山,京韵四合院,暂无数据,0套在售二手房
20230630,昌平,小汤山,橘郡2区,55120元/m2,0套在售二手房
20230630,昌平,小汤山,橘郡10区,58163元/m2,0套在售二手房
20230630,昌平,小汤山,橘郡3区,58582元/m2,0套在售二手房
20230630,昌平,小汤山,橘郡8区,53243元/m2,0套在售二手房
20230630,昌平,小汤山,橘郡7区,39647元/m2,1套在售二手房
20230630,昌平,小汤山,土沟新村,暂无数据,0套在售二手房
20230630,昌平,小汤山,讲理新村,暂无数据,0套在售二手房
