20230630,海淀,田村,王致和腐乳厂宿舍,82559元/m2,8套在售二手房
20230630,海淀,田村,田村39号院,84697元/m2,4套在售二手房
20230630,海淀,田村,田村33号院,56649元/m2,1套在售二手房
20230630,海淀,田村,田村37号院,80091元/m2,2套在售二手房
20230630,海淀,田村,田村48号院,75440元/m2,6套在售二手房
20230630,海淀,田村,田村41号院,83786元/m2,3套在售二手房
20230630,海淀,田村,田村半壁店90号院,77814元/m2,2套在售二手房
20230630,海淀,田村,田村路19号院,79565元/m2,3套在售二手房
20230630,海淀,田村,金玉府,101074元/m2,10套在售二手房
20230630,海淀,田村,海澜东苑,62429元/m2,1套在售二手房
20230630,海淀,田村,田村40号院,74785元/m2,5套在售二手房
20230630,海淀,田村,西山国际城,55132元/m2,37套在售二手房
20230630,海淀,田村,雪芳园,82971元/m2,5套在售二手房
20230630,海淀,田村,幸福时光,80768元/m2,2套在售二手房
20230630,海淀,田村,永定路1号院,82916元/m2,8套在售二手房
20230630,海淀,田村,永达逸家,79737元/m2,11套在售二手房
20230630,海淀,田村,香溪度,87090元/m2,4套在售二手房
20230630,海淀,田村,西山洋房,63546元/m2,14套在售二手房
20230630,海淀,田村,圣华里,72031元/m2,5套在售二手房
20230630,海淀,田村,自由度,77582元/m2,1套在售二手房
20230630,海淀,田村,阜石路93号院,56210元/m2,3套在售二手房
20230630,海淀,田村,景宜里,84840元/m2,9套在售二手房
20230630,海淀,田村,雅世合金公寓,104550元/m2,2套在售二手房
20230630,海淀,田村,中国房子,85031元/m2,6套在售二手房
20230630,海淀,田村,半壁店六建宿舍,87445元/m2,5套在售二手房
20230630,海淀,田村,半壁店61号院,81918元/m2,2套在售二手房
20230630,海淀,田村,田村路29号院,77723元/m2,2套在售二手房
20230630,海淀,田村,田村路23号院,70465元/m2,1套在售二手房
20230630,海淀,田村,大苑海淀名著,122161元/m2,6套在售二手房
20230630,海淀,田村,雪芳里,78407元/m2,2套在售二手房
20230630,海淀,田村,海澜东苑,62429元/m2,1套在售二手房
20230630,海淀,田村,永景园,85205元/m2,5套在售二手房
20230630,海淀,田村,西木小区,95849元/m2,22套在售二手房
20230630,海淀,田村,田村路甲56号院,77330元/m2,5套在售二手房
20230630,海淀,田村,碧森里,88313元/m2,14套在售二手房
20230630,海淀,田村,丹青府,85604元/m2,4套在售二手房
20230630,海淀,田村,绿谷雅园,63007元/m2,12套在售二手房
20230630,海淀,田村,乐府江南,104422元/m2,23套在售二手房
20230630,海淀,田村,熙湖,80983元/m2,9套在售二手房
20230630,海淀,田村,兰德华庭,89773元/m2,25套在售二手房
20230630,海淀,田村,阜石路11号院,暂无数据,0套在售二手房
20230630,海淀,田村,永定路甲4号院,暂无数据,0套在售二手房
20230630,海淀,田村,五孔桥90号院,暂无数据,0套在售二手房
20230630,海淀,田村,中昊家园,暂无数据,0套在售二手房
20230630,海淀,田村,椿楸嘉园,暂无数据,0套在售二手房
20230630,海淀,田村,田村29号院,80779元/m2,0套在售二手房
20230630,海淀,田村,什坊院甲2号院,暂无数据,0套在售二手房
20230630,海淀,田村,田村小区,暂无数据,0套在售二手房
20230630,海淀,田村,田村23号院,83893元/m2,0套在售二手房
20230630,海淀,田村,锦绣大地物流港,暂无数据,0套在售二手房
20230630,海淀,田村,半壁店甲59号院,暂无数据,0套在售二手房
20230630,海淀,田村,半壁店63号院,暂无数据,0套在售二手房
20230630,海淀,田村,华瞰墨园,131050元/m2,0套在售二手房
