20230630,丰台,刘家窑,首开石榴派,24966元/m2,2套在售二手房
20230630,丰台,刘家窑,正邦嘉园一期,47564元/m2,10套在售二手房
20230630,丰台,刘家窑,正邦嘉园二期,45831元/m2,7套在售二手房
20230630,丰台,刘家窑,一栋苑,48031元/m2,7套在售二手房
20230630,丰台,刘家窑,顺欣嘉园,60494元/m2,5套在售二手房
20230630,丰台,刘家窑,顺四条甲20号院,55741元/m2,3套在售二手房
20230630,丰台,刘家窑,顺四条37号院,51487元/m2,6套在售二手房
20230630,丰台,刘家窑,顺五条,53126元/m2,4套在售二手房
20230630,丰台,刘家窑,扑满山,33427元/m2,3套在售二手房
20230630,丰台,刘家窑,南三环东路,51823元/m2,19套在售二手房
20230630,丰台,刘家窑,石榴园北里小区,51435元/m2,68套在售二手房
20230630,丰台,刘家窑,顺六条,49394元/m2,5套在售二手房
20230630,丰台,刘家窑,同仁园,52962元/m2,19套在售二手房
20230630,丰台,刘家窑,宋庄路43号院,59339元/m2,3套在售二手房
20230630,丰台,刘家窑,方南家园二期,57282元/m2,8套在售二手房
20230630,丰台,刘家窑,方南家园一期,49000元/m2,13套在售二手房
20230630,丰台,刘家窑,贾家花园小区,50468元/m2,18套在售二手房
20230630,丰台,刘家窑,建邦华府,69090元/m2,21套在售二手房
20230630,丰台,刘家窑,贾家花园15号院,70386元/m2,18套在售二手房
20230630,丰台,刘家窑,横五条18号院,49006元/m2,1套在售二手房
20230630,丰台,刘家窑,横五条35号院,51690元/m2,2套在售二手房
20230630,丰台,刘家窑,横七条,48950元/m2,6套在售二手房
20230630,丰台,刘家窑,鹤巢居,69697元/m2,4套在售二手房
20230630,丰台,刘家窑,横五条,43980元/m2,2套在售二手房
20230630,丰台,刘家窑,鲁能钓鱼台美高梅公馆,56810元/m2,10套在售二手房
20230630,丰台,刘家窑,宋家庄家园一区,61983元/m2,3套在售二手房
20230630,丰台,刘家窑,横五条2号院,49443元/m2,3套在售二手房
20230630,丰台,刘家窑,宋家庄家园二区,59049元/m2,13套在售二手房
20230630,丰台,刘家窑,嘉业大厦二期,46871元/m2,7套在售二手房
20230630,丰台,刘家窑,鑫兆雅园南区,68550元/m2,14套在售二手房
20230630,丰台,刘家窑,鑫兆雅园北区,70369元/m2,15套在售二手房
20230630,丰台,刘家窑,宋家庄家园二区,59049元/m2,13套在售二手房
20230630,丰台,刘家窑,嘉业大厦二期,46871元/m2,7套在售二手房
20230630,丰台,刘家窑,鑫兆雅园南区,68550元/m2,14套在售二手房
20230630,丰台,刘家窑,宋家庄家园三区,60341元/m2,12套在售二手房
20230630,丰台,刘家窑,南三环中路,52571元/m2,38套在售二手房
20230630,丰台,刘家窑,石榴园南里小区,50708元/m2,46套在售二手房
20230630,丰台,刘家窑,天怡晴园,67131元/m2,0套在售二手房
20230630,丰台,刘家窑,贾家花园甲1号院,52551元/m2,0套在售二手房
20230630,丰台,刘家窑,石榴庄小区,暂无数据,0套在售二手房
20230630,丰台,刘家窑,南方庄18号院,暂无数据,0套在售二手房
