20230630,海淀,白石桥,紫御府,118908元/m2,5套在售二手房
20230630,海淀,白石桥,中关村南大街40号,103517元/m2,12套在售二手房
20230630,海淀,白石桥,中关村南大街24号,98230元/m2,4套在售二手房
20230630,海淀,白石桥,中关村南大街34号,64069元/m2,3套在售二手房
20230630,海淀,白石桥,中关村南大街48号,104555元/m2,2套在售二手房
20230630,海淀,白石桥,外文局宿舍,102591元/m2,5套在售二手房
20230630,海淀,白石桥,方圆公寓,72378元/m2,2套在售二手房
20230630,海淀,白石桥,富海中心,86514元/m2,13套在售二手房
20230630,海淀,白石桥,大柳树9号院,104679元/m2,2套在售二手房
20230630,海淀,白石桥,大柳树7号院,109059元/m2,1套在售二手房
20230630,海淀,白石桥,大柳树3号院,97741元/m2,3套在售二手房
20230630,海淀,白石桥,动物园宿舍,98535元/m2,10套在售二手房
20230630,海淀,白石桥,大慧寺6号院,103802元/m2,2套在售二手房
20230630,海淀,白石桥,大慧寺12号院,114502元/m2,12套在售二手房
20230630,海淀,白石桥,大慧寺21号院,103572元/m2,3套在售二手房
20230630,海淀,白石桥,大慧寺20号院,102458元/m2,3套在售二手房
20230630,海淀,白石桥,海洋局小区,130953元/m2,6套在售二手房
20230630,海淀,白石桥,汇福轩,100342元/m2,4套在售二手房
20230630,海淀,白石桥,钢铁研究院,101465元/m2,10套在售二手房
20230630,海淀,白石桥,国家气象局,131643元/m2,10套在售二手房
20230630,海淀,白石桥,学院南路72号院,110125元/m2,4套在售二手房
20230630,海淀,白石桥,学院南路66号院,99159元/m2,2套在售二手房
20230630,海淀,白石桥,金地华著,172994元/m2,1套在售二手房
20230630,海淀,白石桥,大柳树甲17号院,102787元/m2,9套在售二手房
20230630,海淀,白石桥,中国银行宿舍,125325元/m2,4套在售二手房
20230630,海淀,白石桥,大柳树5号院,105191元/m2,4套在售二手房
20230630,海淀,白石桥,大柳树13号院,97713元/m2,6套在售二手房
20230630,海淀,白石桥,中外交流大厦,暂无数据,0套在售二手房
20230630,海淀,白石桥,九龙商务中心,暂无数据,0套在售二手房
20230630,海淀,白石桥,大慧寺1号,94878元/m2,1套在售二手房
20230630,海淀,白石桥,大慧寺5号院,暂无数据,0套在售二手房
20230630,海淀,白石桥,学院南路84号,117891元/m2,0套在售二手房
20230630,海淀,白石桥,凯旋大厦,暂无数据,0套在售二手房
20230630,海淀,白石桥,中外交流大厦,暂无数据,0套在售二手房
20230630,海淀,白石桥,北京国际大厦,暂无数据,0套在售二手房
