20230630,门头沟,门头沟其它,石龙北路27号院,32909元/m2,4套在售二手房
20230630,门头沟,门头沟其它,坡头西街,28726元/m2,4套在售二手房
20230630,门头沟,门头沟其它,王平大街东路17号院,13115元/m2,12套在售二手房
20230630,门头沟,门头沟其它,门矿西山楼,22581元/m2,2套在售二手房
20230630,门头沟,门头沟其它,矿建街268号院,30451元/m2,2套在售二手房
20230630,门头沟,门头沟其它,中门寺39号院,24640元/m2,5套在售二手房
20230630,门头沟,门头沟其它,中门寺街6号院,28762元/m2,5套在售二手房
20230630,门头沟,门头沟其它,水闸北路20号楼,30446元/m2,2套在售二手房
20230630,门头沟,门头沟其它,南宫,36655元/m2,11套在售二手房
20230630,门头沟,门头沟其它,三家店邮局楼,32656元/m2,2套在售二手房
20230630,门头沟,门头沟其它,南街铁路小区,29053元/m2,12套在售二手房
20230630,门头沟,门头沟其它,潭墅苑,28382元/m2,16套在售二手房
20230630,门头沟,门头沟其它,王平村电厂楼,暂无数据,1套在售二手房
20230630,门头沟,门头沟其它,军庄杨坨小区,24623元/m2,9套在售二手房
20230630,门头沟,门头沟其它,檀香府,41215元/m2,20套在售二手房
20230630,门头沟,门头沟其它,东辛房,36434元/m2,1套在售二手房
20230630,门头沟,门头沟其它,中门花园良实家园,28895元/m2,5套在售二手房
20230630,门头沟,门头沟其它,滨河楼小区,26962元/m2,6套在售二手房
20230630,门头沟,门头沟其它,惠泽家园,28518元/m2,32套在售二手房
20230630,门头沟,门头沟其它,惠通新苑,22659元/m2,9套在售二手房
20230630,门头沟,门头沟其它,东方小区,15973元/m2,15套在售二手房
20230630,门头沟,门头沟其它,中门寺街67号院,28293元/m2,19套在售二手房
20230630,门头沟,门头沟其它,石龙高科大厦,暂无数据,0套在售二手房
20230630,门头沟,门头沟其它,龙门二区,24731元/m2,0套在售二手房
20230630,门头沟,门头沟其它,西山枫景苑,26278元/m2,0套在售二手房
20230630,门头沟,门头沟其它,中门家园,25790元/m2,0套在售二手房
20230630,门头沟,门头沟其它,军庄山美庭,暂无数据,0套在售二手房
20230630,门头沟,门头沟其它,石泉砖厂B3区,31705元/m2,0套在售二手房
20230630,门头沟,门头沟其它,中门寺18号院,39562元/m2,0套在售二手房
20230630,门头沟,门头沟其它,军温路87号院,23802元/m2,0套在售二手房
20230630,门头沟,门头沟其它,石泉砖厂B1区,30991元/m2,0套在售二手房
20230630,门头沟,门头沟其它,石龙高科大厦,暂无数据,0套在售二手房
20230630,门头沟,门头沟其它,石泉砖厂A6区,27210元/m2,0套在售二手房
20230630,门头沟,门头沟其它,中门家园,25790元/m2,0套在售二手房
20230630,门头沟,门头沟其它,军庄山美庭,暂无数据,0套在售二手房
20230630,门头沟,门头沟其它,石泉砖厂A7区,27519元/m2,0套在售二手房
20230630,门头沟,门头沟其它,石泉砖厂B4区,32893元/m2,0套在售二手房
20230630,门头沟,门头沟其它,石泉砖厂A10区,33186元/m2,0套在售二手房
20230630,门头沟,门头沟其它,石泉砖厂A8区,26350元/m2,0套在售二手房
20230630,门头沟,门头沟其它,石泉砖厂A5区,32013元/m2,0套在售二手房
20230630,门头沟,门头沟其它,石泉砖厂A4区,31533元/m2,0套在售二手房
20230630,门头沟,门头沟其它,石泉砖厂A3区,33697元/m2,0套在售二手房
20230630,门头沟,门头沟其它,三家店北街4号院,23571元/m2,0套在售二手房
20230630,门头沟,门头沟其它,石泉砖厂A2区,26264元/m2,0套在售二手房
20230630,门头沟,门头沟其它,石泉砖厂B2区,32463元/m2,0套在售二手房
20230630,门头沟,门头沟其它,石泉砖厂A1区,24217元/m2,0套在售二手房
20230630,门头沟,门头沟其它,石泉砖厂B9区,29924元/m2,0套在售二手房
20230630,门头沟,门头沟其它,潭柘新区1号院,24482元/m2,0套在售二手房
20230630,门头沟,门头沟其它,新东山,22649元/m2,0套在售二手房
20230630,门头沟,门头沟其它,鲁新小区,暂无数据,0套在售二手房
20230630,门头沟,门头沟其它,潭柘新区6号院,27951元/m2,0套在售二手房
20230630,门头沟,门头沟其它,潭柘新区8号院,27862元/m2,0套在售二手房
20230630,门头沟,门头沟其它,王平村西村,13285元/m2,0套在售二手房
20230630,门头沟,门头沟其它,潭柘柏逸,40163元/m2,0套在售二手房
20230630,门头沟,门头沟其它,琉璃渠大街1号,暂无数据,0套在售二手房
20230630,门头沟,门头沟其它,河北电厂,暂无数据,0套在售二手房
