20230630,西城,广安门,西豪逸景,103363元/m2,29套在售二手房
20230630,西城,广安门,小马厂西里,102782元/m2,5套在售二手房
20230630,西城,广安门,小马厂东里,99931元/m2,2套在售二手房
20230630,西城,广安门,新纪元公寓,99218元/m2,3套在售二手房
20230630,西城,广安门,小红庙南里,101295元/m2,6套在售二手房
20230630,西城,广安门,小马厂南里,116680元/m2,2套在售二手房
20230630,西城,广安门,车站西街9号院,98704元/m2,4套在售二手房
20230630,西城,广安门,车站西街13号院,101443元/m2,6套在售二手房
20230630,西城,广安门,车站西街17号院,101181元/m2,23套在售二手房
20230630,西城,广安门,蝶翠华庭,114603元/m2,13套在售二手房
20230630,西城,广安门,车站西街,105420元/m2,10套在售二手房
20230630,西城,广安门,手帕口西一巷,108365元/m2,5套在售二手房
20230630,西城,广安门,手帕口南街40号院,94892元/m2,3套在售二手房
20230630,西城,广安门,手帕口南街,89703元/m2,4套在售二手房
20230630,西城,广安门,熔炼厂宿舍,93041元/m2,5套在售二手房
20230630,西城,广安门,广安小区,89393元/m2,7套在售二手房
20230630,西城,广安门,莲花池南里小区 ,73341元/m2,17套在售二手房
20230630,西城,广安门,莲花池东路24号院,103051元/m2,1套在售二手房
20230630,西城,广安门,丽水莲花,115390元/m2,29套在售二手房
20230630,西城,广安门,朗琴园,126758元/m2,37套在售二手房
20230630,西城,广安门,远见国际公寓,93355元/m2,20套在售二手房
20230630,西城,广安门,玺源台,134869元/m2,30套在售二手房
20230630,西城,广安门,广外大街397号,107978元/m2,1套在售二手房
20230630,西城,广安门,红居街10号院,119475元/m2,2套在售二手房
20230630,西城,广安门,恒昌花园,92143元/m2,18套在售二手房
20230630,西城,广安门,红居斜街4号院,102667元/m2,5套在售二手房
20230630,西城,广安门,红居南街6号院,101809元/m2,8套在售二手房
20230630,西城,广安门,广安门小区,99370元/m2,2套在售二手房
20230630,西城,广安门,广安门外大街,102310元/m2,16套在售二手房
20230630,西城,广安门,红居斜街,100491元/m2,5套在售二手房
20230630,西城,广安门,丽水莲花,115390元/m2,29套在售二手房
20230630,西城,广安门,朗琴园,126758元/m2,37套在售二手房
20230630,西城,广安门,汇融大厦,55086元/m2,1套在售二手房
20230630,西城,广安门,远见名苑二期,125831元/m2,7套在售二手房
20230630,西城,广安门,远见名苑三期,103764元/m2,4套在售二手房
20230630,西城,广安门,广华轩,96324元/m2,9套在售二手房
20230630,西城,广安门,小红庙,104667元/m2,28套在售二手房
20230630,西城,广安门,红山世家,104414元/m2,46套在售二手房
20230630,西城,广安门,荣丰2008,148261元/m2,167套在售二手房
20230630,西城,广安门,车站西街15号院,105257元/m2,20套在售二手房
20230630,西城,广安门,车站西街1号院,88998元/m2,7套在售二手房
20230630,西城,广安门,手帕口北街,99946元/m2,19套在售二手房
20230630,西城,广安门,远见名苑,108188元/m2,66套在售二手房
20230630,西城,广安门,淘宝广场,暂无数据,0套在售二手房
20230630,西城,广安门,天莲大厦,暂无数据,0套在售二手房
20230630,西城,广安门,水口子村51号院,74232元/m2,1套在售二手房
20230630,西城,广安门,翔峰大夏,暂无数据,0套在售二手房
20230630,西城,广安门,国投财富广场,暂无数据,0套在售二手房
20230630,西城,广安门,红居街7号北部,134769元/m2,0套在售二手房
20230630,西城,广安门,北京西站商业广场,暂无数据,0套在售二手房
20230630,西城,广安门,羊坊店西路8号院,暂无数据,0套在售二手房
20230630,西城,广安门,小马厂一巷1号院,暂无数据,0套在售二手房
20230630,西城,广安门,京铁和园,暂无数据,0套在售二手房
20230630,西城,广安门,中国钟表奥特莱斯,暂无数据,0套在售二手房
20230630,西城,广安门,广源小区西区,暂无数据,0套在售二手房
20230630,西城,广安门,广安路1号,暂无数据,0套在售二手房
20230630,西城,广安门,广莲路9号,暂无数据,0套在售二手房
20230630,西城,广安门,莲花池东路132号,暂无数据,0套在售二手房
20230630,西城,广安门,朗琴国际,45271元/m2,0套在售二手房
20230630,西城,广安门,中国新纪元大厦,暂无数据,0套在售二手房
20230630,西城,广安门,广外大街411号,暂无数据,0套在售二手房
