20230518,海淀,五棵松,101119259174,五棵松地铁电梯直达两居室南北向新上,640万,103897元/平,中楼层 (共16层) | 1980年建 | 2室1厅 | 61.6平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_fbXsrjaxa.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230518,海淀,五棵松,101119116427,六建 复兴路32号院 南北通透 采光充足 无遮挡必看好房,630万,101613元/平,高楼层 (共14层) | 1980年建 | 2室1厅 | 62平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_okIGTll0n.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230518,海淀,五棵松,101118965503,【好房必看】五棵松万寿路太平路今日家园双南两居必看好房,978万,96861元/平,低楼层 (共24层) 2室1厅 | 100.97平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_AJF0iAVxd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230518,海淀,五棵松,101118957124,满五年航天单位分房  带电梯  户型方正必看好房,669万,96121元/平,低楼层 (共11层) 2室1厅 | 69.6平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_sBjxH1cCk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230518,海淀,五棵松,101118951926,金沟河5号院客厅带窗户南北通透。必看好房,490万,89744元/平,高楼层 (共6层) 2室1厅 | 54.6平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_RrREG1EhR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230518,海淀,五棵松,101119226788,复兴路32号院南北通透小三居新上,620万,100162元/平,中楼层 (共5层) | 1978年建 | 2室1厅 | 61.9平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_0wQpT05Db.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230518,海淀,五棵松,101119221397,复兴路30号院 1室1厅 南必看好房,528万,127138元/平,低楼层 (共16层) | 1985年建 | 1室1厅 | 41.53平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_k8WfracS2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230518,海淀,五棵松,101119193184,永定翠庭 2室1厅 东 西必看好房,1170万,143400元/平,中楼层 (共10层) 2室1厅 | 81.59平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_6eB5hEHCG.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230518,海淀,五棵松,101119169418,金沟河5号院 可对外中间层两居室 精装,515万,93807元/平,中楼层 (共6层) | 1987年建 | 2室1厅 | 54.9平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_88OxseHmX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230518,海淀,五棵松,101119145184,南沙窝桥精装修2居室满五年唯一住房可以多贷款,510万,102699元/平,顶层 (共6层) | 1989年建 | 2室1厅 | 49.66平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_UOKlLqLZf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
