20230706,丰台,西红门,101119930367,鸿坤理想城五期 2室1厅 南 北必看好房,318万,41815元/平,低楼层 (共18层) | 2016年建 | 2室1厅 | 76.05平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_AQIMH0HWD_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230706,丰台,西红门,101119921985,兴海家园日苑 南北通透两居室 格局好 精装修必看好房,385万,49832元/平,底层 (共6层) 2室1厅 | 77.26平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_cDNIfGnsJ_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230706,丰台,西红门,101119807708,宏盛家园文物局 1室1厅 南 北必看好房,255万,38867元/平,低楼层 (共6层) | 1999年建 | 1室1厅 | 65.61平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/9091fba6-6216-4888-b286-bde1a21e9fb0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230706,丰台,西红门,101119805799,4+19号线西红门东站附近 中间层大两居单价不到3万,210万,28487元/平,中楼层 (共6层) | 1998年建 | 2室1厅 | 73.72平米 | 东 西北,https://ke-image.ljcdn.com/110000-inspection/62ad8c67-ba46-43ae-9db1-c3d0c90167b9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230706,丰台,西红门,101119787228,兴海家园星苑 好楼层 满五唯一 交通便利必看好房,298万,51256元/平,中楼层 (共5层) | 2004年建 | 1室1厅 | 58.14平米 | 南,https://ke-image.ljcdn.com/110000-inspection/c4493fd9-46a8-4830-9ff3-ad24251e4a46_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230706,丰台,西红门,101119902915,理想家园 1室1厅 西南必看好房,210万,41634元/平,底层 (共25层) | 2013年建 | 1室1厅 | 50.44平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/9e02ed7e-d98f-47c2-bba6-b28e65af667e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230706,丰台,西红门,101119838750,兴海家园日苑 南北通透两居室 户型方正 楼层好,400万,51223元/平,中楼层 (共6层) 2室1厅 | 78.09平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_ThZEttg1p_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230706,丰台,西红门,101119806465,理想家园 1室1厅 南,218万,45219元/平,高楼层 (共25层) | 2013年建 | 1室1厅 | 48.21平米 | 南,https://ke-image.ljcdn.com/110000-inspection/021a99dd-8ed4-4771-95db-9073a6471651_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230706,丰台,西红门,101119776902,五环里理想家园南向一居室精装修,216万,45132元/平,低楼层 (共25层) 1室1厅 | 47.86平米 | 南,https://ke-image.ljcdn.com/110000-inspection/5705eafc-e449-4eac-aaaf-4ffb5298a505_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230706,丰台,西红门,101119761012,鸿坤理想城大满贯 南向中间楼层 满五唯一必看好房,305万,44840元/平,高楼层 (共18层) 1室1厅 | 68.02平米 | 南,https://ke-image.ljcdn.com/110000-inspection/10f0a43d-5b74-45f9-ad8e-8e03a7262cc1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230706,丰台,西红门,101119760730,西红门 宏盛东区 南北通透三居 中间楼层 满两年必看好房,525万,44941元/平,中楼层 (共5层) | 2001年建 | 3室1厅 | 116.82平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_RETGBtEMX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230706,丰台,西红门,101119732911,南四环南北通透户型格局好位置安静边户必看好房,500万,39235元/平,中楼层 (共6层) 3室2厅 | 127.44平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/2c6e5ace-68c9-4ff0-b3ec-e905f1befc5f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230706,丰台,西红门,101119718234,新宫 4号线 西宏苑 明厅 南北 电梯两居室 随时可看必看好房,295万,36366元/平,低楼层 (共12层) | 2003年建 | 2室1厅 | 81.12平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/4d17f347-b51a-43e8-923d-bb91d073e0cd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230706,丰台,西红门,101119684508,西红门高米店南北通透小3居业主诚售,529万,57827元/平,中楼层 (共15层) 3室1厅 | 91.48平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/bb07594e-5b36-465a-b9db-6816f9e6d751_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230706,丰台,西红门,101119643388,鸿坤理想城礼域府南北通透两居高楼层满五年唯一必看好房,535万,57031元/平,高楼层 (共21层) | 2012年建 | 2室1厅 | 93.81平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/9a2b21b1-20d0-4f13-aeac-87e29dac0fe9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230706,丰台,西红门,101119615415,地铁4号线 西红门站 鸿坤理想城四期 南向必看好房,240万,42950元/平,低楼层 (共18层) | 2010年建 | 1室1厅 | 55.88平米 | 南,https://ke-image.ljcdn.com/110000-inspection/aa973910-5d0c-4e0a-8250-7d7b7f689478_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230706,丰台,西红门,101119596720,宏福园小区南北通透采光好无遮挡,323万,40135元/平,中楼层 (共6层) | 1997年建 | 2室1厅 | 80.48平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/20bcaf2d-b8fb-4e99-987a-b75db78ecc89_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230706,丰台,西红门,101119594652,南北通透视野开阔采光好有电梯出行方便,535万,37695元/平,中楼层 (共16层) | 2006年建 | 3室1厅 | 141.93平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_40rQpbOgn_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230706,丰台,西红门,101119547435,鸿坤理想城四期 1室1厅 南必看好房,235万,41957元/平,高楼层 (共18层) 1室1厅 | 56.01平米 | 南,https://ke-image.ljcdn.com/110000-inspection/db17ba12-fbc9-469e-af9e-3af05f76e442_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230706,丰台,西红门,101119505615,福星花园 3室2厅 南 北必看好房,510万,36181元/平,顶层 (共6层) | 1999年建 | 3室2厅 | 140.96平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/5dd9ce6a-3376-4956-a3c9-719b5f368198_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230706,丰台,西红门,101119495955,星光佳园南北通透两居室中楼层满五年必看好房,336万,39038元/平,中楼层 (共6层) 2室2厅 | 86.07平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/22b5c220-4ed5-4255-b5c7-c24e8d4f3979_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230706,丰台,西红门,101119492737,新宫 西宏苑小区 精装修 南北通透两居室 满五年唯一必看好房,295万,42155元/平,低楼层 (共6层) | 1995年建 | 2室1厅 | 69.98平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/094c80d8-78b9-4574-952b-9e384ef8a411_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230706,丰台,西红门,101119483217,宏大北园社区全南两居室看房方便必看好房,405万,43168元/平,中楼层 (共16层) | 2006年建 | 2室1厅 | 93.82平米 | 南,https://ke-image.ljcdn.com/110000-inspection/376227bf-060e-42fc-b0f2-958380ed3faf_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230706,丰台,西红门,101119430284,西红门地铁口 兴海家园日苑 满五且一套只有契税必看好房,286万,45405元/平,高楼层 (共6层) 1室1厅 | 62.99平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/c26b0f76-a174-47dc-b098-17438d77ba13_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230706,丰台,西红门,101119374740,北京市大兴区西红门镇世嘉博苑小区,360万,60353元/平,高楼层 (共15层) 1室1厅 | 59.65平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_PIf9T7lEg_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
