20230503,门头沟,冯村,101118973049,润西山苑 精装修 视野好 采光好 原购房价高 诚心出售必看好房,570万,44840元/平,顶层 (共9层) 3室2厅 | 127.12平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/ecf46460-447b-42d5-9238-2d28d31a2433_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230503,门头沟,冯村,101118955259,丽景长安二期 精装修 满五唯一 看房随时必看好房,379万,42913元/平,低楼层 (共27层) 2室1厅 | 88.32平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/889ac00e-e924-4cdb-8801-56b7a9610b9c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230503,门头沟,冯村,101118861451,冯村嘉园二区 南北通透三面宽 板楼低楼层必看好房,378万,40230元/平,低楼层 (共6层) | 2002年建 | 3室1厅 | 93.96平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_pE368u90n.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230503,门头沟,冯村,101118786045,丽景长安精装两居高楼层视野开阔温馨舒适必看好房,383万,43117元/平,高楼层 (共26层) | 2012年建 | 2室1厅 | 88.83平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_EYoBB7riG.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230503,门头沟,冯村,101118554537,交通便利高楼层采光充足视野开阔。必看好房,300万,38876元/平,中楼层 (共28层) | 2011年建 | 1室1厅 | 77.17平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_aJ6ZmcOTL.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230503,门头沟,冯村,101118990278,冯村信园小区 2室1厅 南 北必看好房,282万,39151元/平,中楼层 (共6层) 2室1厅 | 72.03平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_7qz2HMGcF.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230503,门头沟,冯村,101118886964,丽景长安一期 229.86平米平层 观赏首钢园,1050万,45680元/平,高楼层 (共25层) 4室2厅 | 229.86平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/22183e53-956f-43d4-9943-e8a94484411e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230503,门头沟,冯村,101118877193,嘉园二区 南北通透 中间楼层三居室,487万,38104元/平,中楼层 (共6层) | 2002年建 | 3室1厅 | 127.81平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_mqH3elpd3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230503,门头沟,冯村,101118850976,人车分流社区 丽景长安 好楼层 三室两卫 洋房,600万,46993元/平,高楼层 (共11层) 3室1厅 | 127.68平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_j1Knv2fvU.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230503,门头沟,冯村,101118707827,冯村信园 南北通透 中间楼层 两居室,272万,37757元/平,中楼层 (共6层) 2室1厅 | 72.04平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/3a78038a-d380-43e3-8f80-4d1aceda0008_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230503,门头沟,冯村,101118648411,冯村信园 出售 精装修 满五唯一两居室,259万,35953元/平,顶层 (共6层) | 1997年建 | 2室1厅 | 72.04平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/d8dd057d-8831-439b-95dc-c3508527c9ad_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230503,门头沟,冯村,101118619053,润西山苑 三居室 南北通透 精装修房主自荐,580万,45260元/平,低楼层 (共10层) 3室2厅 | 128.15平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/cbab4ec3-32eb-4dbd-ae9a-d9f122153a0d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230503,门头沟,冯村,101118506789,丽景长安二期 2室1厅 南必看好房,370万,41709元/平,高楼层 (共27层) | 2016年建 | 2室1厅 | 88.71平米 | 南,https://ke-image.ljcdn.com/110000-inspection/1dd7f43a-ade8-4ebd-bb2a-f0d1243398fb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230503,门头沟,冯村,101118473236,丽景长安 3室2厅 南 北,595万,47822元/平,中楼层 (共11层) | 2014年建 | 3室2厅 | 124.42平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Pq0KnBzyZ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230503,门头沟,冯村,101118455733,润西山苑  南北通透户型 精装修  人车分流必看好房,575万,44870元/平,中楼层 (共10层) 3室2厅 | 128.15平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/b7486b0a-7920-484a-9079-6d6e20f1112f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230503,门头沟,冯村,101118417989,冯村嘉园二区 中间楼层 三面宽正规三居室必看好房,372万,39592元/平,中楼层 (共6层) | 2002年建 | 3室1厅 | 93.96平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_VsJgIjiud.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230503,门头沟,冯村,101118360903,丽景长安 2室1厅 南必看好房,388万,43699元/平,高楼层 (共26层) 2室1厅 | 88.79平米 | 南,https://ke-image.ljcdn.com/110000-inspection/355b6b71-11a2-4bbc-a54f-76d12bc49dd7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230503,门头沟,冯村,101118358136,东边户三居室 满五唯一 业主急售  看房随时 签约随时必看好房,292万,30045元/平,高楼层 (共6层) 3室1厅 | 97.19平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/b2b9be89-9c7e-435a-9f14-411596b49bbf_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230503,门头沟,冯村,101118355838,丽景长安二期人车分流南向两居室,360万,42338元/平,低楼层 (共27层) 2室1厅 | 85.03平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_MRM6Bsaal.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230503,门头沟,冯村,101118302050,冯村嘉园 电梯 高楼层 南北通透 大两居室房主自荐,466万,38721元/平,中楼层 (共11层) 2室1厅 | 120.35平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Xn9DmQq86.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230503,门头沟,冯村,101118254256,丽景长安 精装高楼层 位置好 诚信出售 有产权车位必看好房,406万,43638元/平,中楼层 (共26层) 2室1厅 | 93.04平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/f079dd3c-47c8-4c30-b42d-0544d7552a97_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230503,门头沟,冯村,101118158424,信园精装修两居室 业主诚心出售 视野采光好必看好房,258万,35834元/平,高楼层 (共6层) | 1997年建 | 2室1厅 | 72平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/fccdcf73-f4fd-42dc-b3cb-1480f735af21_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230503,门头沟,冯村,101118139127,丽景长安 2室1厅 南 北必看好房,382万,41654元/平,中楼层 (共26层) 2室1厅 | 91.71平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/2a0310e0-7dbd-41e8-a5b7-23fdb677a9bb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230503,门头沟,冯村,101118051416,冯村信园小区  南北通透 中间楼层  采光充足房主自荐,299万,37469元/平,中楼层 (共6层) 2室1厅 | 79.8平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/97392a45-1830-4ba6-a997-07a8a420d889_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230503,门头沟,冯村,101118021750,润景公馆和苑小区 南北通透两居室 满五年唯一,356万,40377元/平,中楼层 (共28层) 2室1厅 | 88.17平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/e9df6696-8a23-4a3a-8352-22bc3a96ec61_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230503,门头沟,冯村,101117785332,丽景二期精装两居南北通透温馨舒适必看好房,368万,41667元/平,中楼层 (共27层) 2室1厅 | 88.32平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/f44fdb2d-9354-4060-9e53-0fc47b5cbf2f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230503,门头沟,冯村,101117602303,和苑  房龄新 有电梯 华润的物业必看好房,358万,40604元/平,中楼层 (共28层) 2室1厅 | 88.17平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_9fAdbKOp3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230503,门头沟,冯村,101117207590,冯村信园 中间楼层 南北通透 两居室必看好房,270万,37480元/平,中楼层 (共6层) | 1997年建 | 2室1厅 | 72.04平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/18ae4365-3796-4781-85c5-0178e54c3a10_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230503,门头沟,冯村,101117080464,丽景长安高楼层南向两居室采光视野位置都很好,380万,42798元/平,高楼层 (共26层) 2室1厅 | 88.79平米 | 南,https://ke-image.ljcdn.com/110000-inspection/3391df9a-b2a0-4b04-9a1f-b453f0178465_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230503,门头沟,冯村,101117003817,润西山苑 满二年 高楼层 南北通透 精装三居室必看好房,569万,44761元/平,高楼层 (共9层) 3室2厅 | 127.12平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/69ebb1c7-c0c1-46cd-b31e-6c14710acf63_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230503,门头沟,冯村,101116691220,丽景长安一期南北东三面采光三居室中楼层东边户明卫,595万,45876元/平,中楼层 (共9层) 3室1厅 | 129.7平米 | 南 北 东,https://ke-image.ljcdn.com/110000-inspection/c9b24e2c-c4d4-4138-8a14-2813246b8cdb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230503,门头沟,冯村,101112838516,精装修一天未住品牌家居全明格局双卧朝南南北通透,635万,53326元/平,低楼层 (共18层) | 2018年建 | 3室2厅 | 119.08平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/2a2b71a8-c2d3-4ae1-8877-2fe3b4517018_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230503,门头沟,冯村,101118761358,冯村信园小区 二层二居业主诚心出售,283万,39290元/平,低楼层 (共6层) | 1997年建 | 2室1厅 | 72.03平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/3b182646-d41b-4d4b-943a-e9ab17b4aee6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230503,门头沟,冯村,101118756917,丽景长安精装修 南北通透两居室必看好房,375万,40890元/平,低楼层 (共26层) 2室1厅 | 91.71平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_GjrvJPXT0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230503,门头沟,冯村,101118583873,满五唯一业主很诚心出售看房随时人车分流。,375万,40801元/平,低楼层 (共23层) | 2014年建 | 2室1厅 | 91.91平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_rlk7OwbnP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230503,门头沟,冯村,101118215474,信园 满二 原购房价高 低楼层 签约随时 看房随时房主自荐,275万,38184元/平,低楼层 (共6层) 2室1厅 | 72.02平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_emJMoIV8o.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230503,门头沟,冯村,101118106908,华润西山墅  上叠把边户型 毛坯房,1780万,39627元/平,中楼层 (共6层) 4室2厅 | 449.19平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_P7k0zRI93_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
