20230616,亦庄开发区,亦庄开发区其它,鹿海园一里,54833元/m2,12套在售二手房
20230616,亦庄开发区,亦庄开发区其它,鹿海园三里,56759元/m2,13套在售二手房
20230616,亦庄开发区,亦庄开发区其它,中海北京世家,82779元/m2,6套在售二手房
20230616,亦庄开发区,亦庄开发区其它,亦园,72354元/m2,11套在售二手房
20230616,亦庄开发区,亦庄开发区其它,枫丹壹号二期,74435元/m2,20套在售二手房
20230616,亦庄开发区,亦庄开发区其它,中信悦海苑,48910元/m2,28套在售二手房
20230616,亦庄开发区,亦庄开发区其它,亦庄金茂悦北区,82378元/m2,18套在售二手房
20230616,亦庄开发区,亦庄开发区其它,金茂逸墅,96906元/m2,40套在售二手房
20230616,亦庄开发区,亦庄开发区其它,悦廷,61705元/m2,13套在售二手房
20230616,亦庄开发区,亦庄开发区其它,鹿海园五里,58823元/m2,4套在售二手房
20230616,亦庄开发区,亦庄开发区其它,中芯花园,51350元/m2,8套在售二手房
20230616,亦庄开发区,亦庄开发区其它,南海家园四里,57155元/m2,22套在售二手房
20230616,亦庄开发区,亦庄开发区其它,中海墅,74164元/m2,18套在售二手房
20230616,亦庄开发区,亦庄开发区其它,亦庄金茂悦南区,84331元/m2,23套在售二手房
20230616,亦庄开发区,亦庄开发区其它,紫禁壹号院南院,113808元/m2,5套在售二手房
20230616,亦庄开发区,亦庄开发区其它,枫丹壹号,69013元/m2,12套在售二手房
20230616,亦庄开发区,亦庄开发区其它,中信新城西区,63627元/m2,36套在售二手房
20230616,亦庄开发区,亦庄开发区其它,南海家园五里,56157元/m2,21套在售二手房
20230616,亦庄开发区,亦庄开发区其它,万科金域东郡,80373元/m2,60套在售二手房
20230616,亦庄开发区,亦庄开发区其它,棠颂璟庐,72845元/m2,3套在售二手房
20230616,亦庄开发区,亦庄开发区其它,紫禁壹号院北院,87786元/m2,16套在售二手房
20230616,亦庄开发区,亦庄开发区其它,南海雅苑南区,40870元/m2,47套在售二手房
20230616,亦庄开发区,亦庄开发区其它,南海家园六里,55094元/m2,26套在售二手房
20230616,亦庄开发区,亦庄开发区其它,棠颂别墅,76722元/m2,4套在售二手房
20230616,亦庄开发区,亦庄开发区其它,亦庄金茂府,104547元/m2,19套在售二手房
20230616,亦庄开发区,亦庄开发区其它,南海家园七里,55236元/m2,27套在售二手房
20230616,亦庄开发区,亦庄开发区其它,北京城建海梓府,77031元/m2,39套在售二手房
20230616,亦庄开发区,亦庄开发区其它,南海家园二里,53582元/m2,22套在售二手房
20230616,亦庄开发区,亦庄开发区其它,中信新城东区,67040元/m2,22套在售二手房
20230616,亦庄开发区,亦庄开发区其它,泰河园三里,54720元/m2,19套在售二手房
20230616,亦庄开发区,亦庄开发区其它,中信新城东区,67040元/m2,22套在售二手房
20230616,亦庄开发区,亦庄开发区其它,南海家园三里,55805元/m2,26套在售二手房
20230616,亦庄开发区,亦庄开发区其它,南海雅苑南区,40870元/m2,47套在售二手房
20230616,亦庄开发区,亦庄开发区其它,南海雅苑北区,42497元/m2,11套在售二手房
20230616,亦庄开发区,亦庄开发区其它,瀛海庄园,47156元/m2,19套在售二手房
20230616,亦庄开发区,亦庄开发区其它,南海家园一里,52683元/m2,20套在售二手房
20230616,亦庄开发区,亦庄开发区其它,新城核心小区,暂无数据,0套在售二手房
20230616,亦庄开发区,亦庄开发区其它,好景国际,27009元/m2,0套在售二手房
20230616,亦庄开发区,亦庄开发区其它,瑞海园一里,暂无数据,0套在售二手房
20230616,亦庄开发区,亦庄开发区其它,瑞海园六里,暂无数据,0套在售二手房
20230616,亦庄开发区,亦庄开发区其它,瑞海园五里,暂无数据,0套在售二手房
20230616,亦庄开发区,亦庄开发区其它,瑞海园三里,暂无数据,0套在售二手房
20230616,亦庄开发区,亦庄开发区其它,瑞海园四里,暂无数据,0套在售二手房
20230616,亦庄开发区,亦庄开发区其它,博海园三里,暂无数据,0套在售二手房
20230616,亦庄开发区,亦庄开发区其它,博海园一里,暂无数据,0套在售二手房
20230616,亦庄开发区,亦庄开发区其它,瑞海园二里,暂无数据,0套在售二手房
20230616,亦庄开发区,亦庄开发区其它,泰河园四里一区,暂无数据,0套在售二手房
20230616,亦庄开发区,亦庄开发区其它,中国铁建国际公馆,暂无数据,0套在售二手房
20230616,亦庄开发区,亦庄开发区其它,棠颂雅苑,暂无数据,0套在售二手房
