20230616,海淀,中关村,希格玛公寓,80892元/m2,8套在售二手房
20230616,海淀,中关村,新科祥园,150950元/m2,4套在售二手房
20230616,海淀,中关村,知春路丙18号院,118820元/m2,5套在售二手房
20230616,海淀,中关村,知春路47号院,107763元/m2,5套在售二手房
20230616,海淀,中关村,中关村南三街,138231元/m2,2套在售二手房
20230616,海淀,中关村,知春路59号院,暂无数据,2套在售二手房
20230616,海淀,中关村,中关村东大院,134343元/m2,8套在售二手房
20230616,海淀,中关村,中关村发育所,152532元/m2,2套在售二手房
20230616,海淀,中关村,知春路57号院,108698元/m2,4套在售二手房
20230616,海淀,中关村,怡升园,113401元/m2,6套在售二手房
20230616,海淀,中关村,紫金数码,109505元/m2,3套在售二手房
20230616,海淀,中关村,大泥湾,127515元/m2,16套在售二手房
20230616,海淀,中关村,恒兴大厦,83530元/m2,5套在售二手房
20230616,海淀,中关村,航天社区,149424元/m2,15套在售二手房
20230616,海淀,中关村,教委计生委大院,141927元/m2,9套在售二手房
20230616,海淀,中关村,科熙小区,151117元/m2,5套在售二手房
20230616,海淀,中关村,空间物理所小区,149416元/m2,8套在售二手房
20230616,海淀,中关村,理想大厦,64373元/m2,1套在售二手房
20230616,海淀,中关村,东南小区,151044元/m2,23套在售二手房
20230616,海淀,中关村,科育小区,148009元/m2,12套在售二手房
20230616,海淀,中关村,荣上居,119586元/m2,21套在售二手房
20230616,海淀,中关村,中关村,125290元/m2,36套在售二手房
20230616,海淀,中关村,软件园小区,127677元/m2,15套在售二手房
20230616,海淀,中关村,黄庄小区,147769元/m2,16套在售二手房
20230616,海淀,中关村,世纪科贸大厦,50269元/m2,0套在售二手房
20230616,海淀,中关村,银网中心,暂无数据,0套在售二手房
20230616,海淀,中关村,中科大厦,暂无数据,0套在售二手房
20230616,海淀,中关村,中科院青年公寓,暂无数据,0套在售二手房
20230616,海淀,中关村,中关村保福寺63号,暂无数据,0套在售二手房
20230616,海淀,中关村,中关村保福寺82号,暂无数据,0套在售二手房
20230616,海淀,中关村,海淀文化艺术大厦,暂无数据,0套在售二手房
20230616,海淀,中关村,科贸电子城,暂无数据,0套在售二手房
20230616,海淀,中关村,科贸大厦,暂无数据,0套在售二手房
20230616,海淀,中关村,科行大厦,暂无数据,0套在售二手房
20230616,海淀,中关村,世纪科贸大厦,50269元/m2,0套在售二手房
20230616,海淀,中关村,中关村东路96号院,暂无数据,0套在售二手房
