20230616,东城,东单,校尉胡同,128917元/m2,1套在售二手房
20230616,东城,东单,丹耀大厦,89517元/m2,3套在售二手房
20230616,东城,东单,灯笼库胡同,148069元/m2,1套在售二手房
20230616,东城,东单,磁器库北巷,174773元/m2,1套在售二手房
20230616,东城,东单,东华门大街,130556元/m2,7套在售二手房
20230616,东城,东单,台基厂头条10号院,125809元/m2,1套在售二手房
20230616,东城,东单,普渡寺西巷,154817元/m2,2套在售二手房
20230616,东城,东单,普渡寺后巷,152503元/m2,5套在售二手房
20230616,东城,东单,普渡寺前巷,146808元/m2,1套在售二手房
20230616,东城,东单,普渡寺东巷,139548元/m2,1套在售二手房
20230616,东城,东单,煤渣胡同,126458元/m2,3套在售二手房
20230616,东城,东单,霞公府,138052元/m2,0套在售二手房
20230616,东城,东单,北湾子胡同,暂无数据,0套在售二手房
20230616,东城,东单,智德前巷,暂无数据,0套在售二手房
20230616,东城,东单,缎库胡同,暂无数据,0套在售二手房
20230616,东城,东单,磁器库南巷,175696元/m2,0套在售二手房
20230616,东城,东单,台基厂头条2号院,137688元/m2,0套在售二手房
20230616,东城,东单,台基厂头条14号院,135481元/m2,0套在售二手房
20230616,东城,东单,菜厂胡同,暂无数据,0套在售二手房
20230616,东城,东单,南河沿大街,暂无数据,0套在售二手房
