20230619,西城,金融街,丰侨公寓,206069元/m2,1套在售二手房
20230619,西城,金融街,鲍家街,197487元/m2,1套在售二手房
20230619,西城,金融街,宏汇园小区,216562元/m2,1套在售二手房
20230619,西城,金融街,华荣公寓,170158元/m2,1套在售二手房
20230619,西城,金融街,宏英园小区,200871元/m2,1套在售二手房
20230619,西城,金融街,华远北街,160291元/m2,3套在售二手房
20230619,西城,金融街,受水河胡同,224269元/m2,1套在售二手房
20230619,西城,金融街,佟麟阁路62号院,189121元/m2,1套在售二手房
20230619,西城,金融街,尚座大厦,149588元/m2,2套在售二手房
20230619,西城,金融街,砖塔胡同86号院,160178元/m2,1套在售二手房
20230619,西城,金融街,辟才胡同42号院,147443元/m2,1套在售二手房
20230619,西城,金融街,西城晶华,182397元/m2,8套在售二手房
20230619,西城,金融街,新文化街,185662元/m2,11套在售二手房
20230619,西城,金融街,羊肉胡同120号院,157301元/m2,12套在售二手房
20230619,西城,金融街,长安兴融中心,125440元/m2,9套在售二手房
20230619,西城,金融街,参政胡同19号院,165796元/m2,3套在售二手房
20230619,西城,金融街,金宸国际公寓,161087元/m2,3套在售二手房
20230619,西城,金融街,教育街,175626元/m2,2套在售二手房
20230619,西城,金融街,石灯胡同6号院,200526元/m2,1套在售二手房
20230619,西城,金融街,民康胡同30号院,160667元/m2,8套在售二手房
20230619,西城,金融街,太平桥大街6号,162291元/m2,2套在售二手房
20230619,西城,金融街,北京尊府,219105元/m2,1套在售二手房
20230619,西城,金融街,砖塔胡同78号院,122444元/m2,2套在售二手房
20230619,西城,金融街,新融苑,160200元/m2,2套在售二手房
20230619,西城,金融街,京畿道,197200元/m2,6套在售二手房
20230619,西城,金融街,丰汇园小区,211203元/m2,3套在售二手房
20230619,西城,金融街,小院胡同,暂无数据,0套在售二手房
20230619,西城,金融街,锦什坊街,暂无数据,0套在售二手房
20230619,西城,金融街,王府仓胡同10号院,213529元/m2,0套在售二手房
20230619,西城,金融街,国际企业大厦,暂无数据,0套在售二手房
20230619,西城,金融街,抄手胡同,暂无数据,0套在售二手房
20230619,西城,金融街,丰汇时代,暂无数据,0套在售二手房
20230619,西城,金融街,富凯大厦,暂无数据,0套在售二手房
20230619,西城,金融街,丰盛胡同,261328元/m2,0套在售二手房
20230619,西城,金融街,丰融园,254669元/m2,0套在售二手房
20230619,西城,金融街,粉子胡同30号院,210414元/m2,0套在售二手房
20230619,西城,金融街,光彩胡同,暂无数据,0套在售二手房
20230619,西城,金融街,国际企业大厦,暂无数据,0套在售二手房
20230619,西城,金融街,东铁匠胡同,230833元/m2,0套在售二手房
20230619,西城,金融街,大院胡同5号院,暂无数据,0套在售二手房
20230619,西城,金融街,大院胡同,暂无数据,0套在售二手房
20230619,西城,金融街,阜成门内大街,暂无数据,0套在售二手房
20230619,西城,金融街,大木仓胡同35号,216856元/m2,0套在售二手房
20230619,西城,金融街,二龙路,194220元/m2,0套在售二手房
20230619,西城,金融街,东智义胡同,暂无数据,0套在售二手房
20230619,西城,金融街,东太平街,暂无数据,0套在售二手房
20230619,西城,金融街,丽华苑,200374元/m2,1套在售二手房
20230619,西城,金融街,敬胜胡同,暂无数据,0套在售二手房
20230619,西城,金融街,金龙公寓,186010元/m2,0套在售二手房
20230619,西城,金融街,南线阁平房,暂无数据,0套在售二手房
20230619,西城,金融街,闹市口中街,暂无数据,0套在售二手房
20230619,西城,金融街,闹市口大街,暂无数据,0套在售二手房
20230619,西城,金融街,南玉带胡同,暂无数据,0套在售二手房
20230619,西城,金融街,石灯胡同,暂无数据,0套在售二手房
20230619,西城,金融街,三道栅栏胡同,暂无数据,0套在售二手房
20230619,西城,金融街,头发胡同,177459元/m2,0套在售二手房
20230619,西城,金融街,铜光胡同,暂无数据,0套在售二手房
20230619,西城,金融街,太平湖东里,暂无数据,0套在售二手房
20230619,西城,金融街,佟麟阁路,暂无数据,0套在售二手房
20230619,西城,金融街,太平桥大街27号,195530元/m2,0套在售二手房
20230619,西城,金融街,通泰大厦,暂无数据,0套在售二手房
20230619,西城,金融街,天仙胡同,246349元/m2,0套在售二手房
20230619,西城,金融街,文昌胡同,暂无数据,0套在售二手房
20230619,西城,金融街,投资广场,暂无数据,0套在售二手房
20230619,西城,金融街,民康胡同,暂无数据,0套在售二手房
20230619,西城,金融街,前百户胡同,暂无数据,0套在售二手房
20230619,西城,金融街,前英子胡同,暂无数据,0套在售二手房
20230619,西城,金融街,西单国际大厦,暂无数据,0套在售二手房
20230619,西城,金融街,西单北大街,247921元/m2,0套在售二手房
20230619,西城,金融街,西四南大街,暂无数据,0套在售二手房
20230619,西城,金融街,文华胡同,302150元/m2,0套在售二手房
20230619,西城,金融街,温家街2号院,207532元/m2,0套在售二手房
20230619,西城,金融街,温家街,暂无数据,0套在售二手房
20230619,西城,金融街,兴盛胡同,暂无数据,0套在售二手房
20230619,西城,金融街,承恩胡同,暂无数据,0套在售二手房
20230619,西城,金融街,金融街中心,暂无数据,0套在售二手房
20230619,西城,金融街,砖塔胡同,185291元/m2,0套在售二手房
