20230619,丰台,洋桥,海户西里33号院,59051元/m2,6套在售二手房
20230619,丰台,洋桥,海户西里32号院,56732元/m2,6套在售二手房
20230619,丰台,洋桥,海户西里34号院,55458元/m2,9套在售二手房
20230619,丰台,洋桥,花椒树社区,57536元/m2,8套在售二手房
20230619,丰台,洋桥,海户西里31号院,50374元/m2,10套在售二手房
20230619,丰台,洋桥,四路通17号院,48243元/m2,1套在售二手房
20230619,丰台,洋桥,洋桥73号院,56592元/m2,3套在售二手房
20230619,丰台,洋桥,洋桥东里,57000元/m2,10套在售二手房
20230619,丰台,洋桥,角门11号院,60130元/m2,9套在售二手房
20230619,丰台,洋桥,南三环中路71号院,57924元/m2,15套在售二手房
20230619,丰台,洋桥,马家堡路68号院,53863元/m2,3套在售二手房
20230619,丰台,洋桥,马家堡甲116号院,61873元/m2,3套在售二手房
20230619,丰台,洋桥,马家堡路23号院,60182元/m2,2套在售二手房
20230619,丰台,洋桥,马家堡路8号院,54855元/m2,4套在售二手房
20230619,丰台,洋桥,马家堡东里,53114元/m2,6套在售二手房
20230619,丰台,洋桥,马家堡路80号院,45382元/m2,1套在售二手房
20230619,丰台,洋桥,马家堡甲55号院,51483元/m2,1套在售二手房
20230619,丰台,洋桥,马家堡路27号院,58386元/m2,2套在售二手房
20230619,丰台,洋桥,马家堡39号院,50164元/m2,2套在售二手房
20230619,丰台,洋桥,马家堡东路29号院,56115元/m2,10套在售二手房
20230619,丰台,洋桥,马家堡路33号院,53402元/m2,16套在售二手房
20230619,丰台,洋桥,政洋家园,52802元/m2,10套在售二手房
20230619,丰台,洋桥,洋桥72号院,56086元/m2,2套在售二手房
20230619,丰台,洋桥,洋桥,52591元/m2,2套在售二手房
20230619,丰台,洋桥,东丽温泉,58111元/m2,24套在售二手房
20230619,丰台,洋桥,海户西里,54395元/m2,48套在售二手房
20230619,丰台,洋桥,洋桥71号院,57746元/m2,13套在售二手房
20230619,丰台,洋桥,洋桥西里,56363元/m2,31套在售二手房
20230619,丰台,洋桥,洋桥北里,56316元/m2,44套在售二手房
20230619,丰台,洋桥,四路通1号,54889元/m2,0套在售二手房
20230619,丰台,洋桥,马家堡东路86号院,暂无数据,0套在售二手房
20230619,丰台,洋桥,马家堡路25号,39797元/m2,0套在售二手房
20230619,丰台,洋桥,天路蓝图,暂无数据,0套在售二手房
20230619,丰台,洋桥,马家堡路90号院,暂无数据,0套在售二手房
20230619,丰台,洋桥,四路通68号院,暂无数据,0套在售二手房
