20230619,丰台,方庄,城市芳庭,61884元/m2,5套在售二手房
20230619,丰台,方庄,gogo新世代,65776元/m2,62套在售二手房
20230619,丰台,方庄,广顺园,65555元/m2,18套在售二手房
20230619,丰台,方庄,时代芳群,80855元/m2,17套在售二手房
20230619,丰台,方庄,天创公馆,77202元/m2,3套在售二手房
20230619,丰台,方庄,芳群园一区,70463元/m2,43套在售二手房
20230619,丰台,方庄,芳群园二区,67777元/m2,58套在售二手房
20230619,丰台,方庄,芳群园四区,62715元/m2,36套在售二手房
20230619,丰台,方庄,芳群公寓,53411元/m2,12套在售二手房
20230619,丰台,方庄,芳星园三区,63627元/m2,51套在售二手房
20230619,丰台,方庄,芳城园二区,75515元/m2,18套在售二手房
20230619,丰台,方庄,芳城园一区,63344元/m2,76套在售二手房
20230619,丰台,方庄,芳古园二区,72168元/m2,24套在售二手房
20230619,丰台,方庄,日月天地,51622元/m2,9套在售二手房
20230619,丰台,方庄,首开璞瑅公馆,100192元/m2,9套在售二手房
20230619,丰台,方庄,紫芳园二区香园,85670元/m2,22套在售二手房
20230619,丰台,方庄,紫芳园三区,82620元/m2,16套在售二手房
20230619,丰台,方庄,紫芳园一区,70081元/m2,39套在售二手房
20230619,丰台,方庄,首开璞瑅,96601元/m2,24套在售二手房
20230619,丰台,方庄,芳林苑,58624元/m2,12套在售二手房
20230619,丰台,方庄,芳城东里,66580元/m2,21套在售二手房
20230619,丰台,方庄,芳城园三区,68505元/m2,48套在售二手房
20230619,丰台,方庄,芳群园三区,63379元/m2,34套在售二手房
20230619,丰台,方庄,时代绿荫,64904元/m2,4套在售二手房
20230619,丰台,方庄,10AM新坐标,64283元/m2,76套在售二手房
20230619,丰台,方庄,芳星园一区,72724元/m2,23套在售二手房
20230619,丰台,方庄,芳星园二区,71222元/m2,46套在售二手房
20230619,丰台,方庄,方庄6号,77700元/m2,30套在售二手房
20230619,丰台,方庄,芳古园一区,66134元/m2,98套在售二手房
20230619,丰台,方庄,金城中心,暂无数据,0套在售二手房
