20230619,通州,首都机场,埃力生,29373元/m2,4套在售二手房
20230619,通州,首都机场,奥竺苑,26935元/m2,5套在售二手房
20230619,通州,首都机场,北平里,37142元/m2,33套在售二手房
20230619,通州,首都机场,首都机场南路西里,32863元/m2,31套在售二手房
20230619,通州,首都机场,东平里,34945元/m2,50套在售二手房
20230619,通州,首都机场,小天竺一号院,32013元/m2,11套在售二手房
20230619,通州,首都机场,蓝海苑,39931元/m2,21套在售二手房
20230619,通州,首都机场,南平东里,35540元/m2,8套在售二手房
20230619,通州,首都机场,燕翔东里,33805元/m2,11套在售二手房
20230619,通州,首都机场,燕翔西里,35568元/m2,18套在售二手房
20230619,通州,首都机场,西平街一里,32660元/m2,18套在售二手房
20230619,通州,首都机场,机场南路东里,35112元/m2,25套在售二手房
20230619,通州,首都机场,蓝天苑,34589元/m2,15套在售二手房
20230619,通州,首都机场,西平里,35970元/m2,19套在售二手房
20230619,通州,首都机场,南竺园,31212元/m2,81套在售二手房
20230619,通州,首都机场,南平里,35318元/m2,100套在售二手房
20230619,通州,首都机场,天竺新村,暂无数据,0套在售二手房
20230619,通州,首都机场,武警总队十七支队大院,暂无数据,0套在售二手房
