20230619,石景山,玉泉路,金隅长安山麓,97243元/m2,2套在售二手房
20230619,石景山,玉泉路,翠谷玉景,59866元/m2,14套在售二手房
20230619,石景山,玉泉路,北太平路甲18号,107546元/m2,3套在售二手房
20230619,石景山,玉泉路,高能物理研究所,67886元/m2,12套在售二手房
20230619,石景山,玉泉路,铁建大院,118665元/m2,5套在售二手房
20230619,石景山,玉泉路,田村山南路20号院,72852元/m2,4套在售二手房
20230619,石景山,玉泉路,田村山南路18号院,67722元/m2,1套在售二手房
20230619,石景山,玉泉路,田村山南路220号,77115元/m2,1套在售二手房
20230619,石景山,玉泉路,田村山南路9号院,78702元/m2,2套在售二手房
20230619,石景山,玉泉路,十一教工楼,117611元/m2,15套在售二手房
20230619,石景山,玉泉路,地震局宿舍,52427元/m2,10套在售二手房
20230619,石景山,玉泉路,玉海园一里,84172元/m2,19套在售二手房
20230619,石景山,玉泉路,玉泉路16号院,86483元/m2,15套在售二手房
20230619,石景山,玉泉路,玉泉路西街2号院,56233元/m2,5套在售二手房
20230619,石景山,玉泉路,玉泉路11号院,53167元/m2,4套在售二手房
20230619,石景山,玉泉路,玉泉西路甲3号院,56763元/m2,8套在售二手房
20230619,石景山,玉泉路,玉泉新城B区,77369元/m2,8套在售二手房
20230619,石景山,玉泉路,金沟河12号院,89844元/m2,8套在售二手房
20230619,石景山,玉泉路,金隅山墅,95852元/m2,10套在售二手房
20230619,石景山,玉泉路,玉海园五里,86109元/m2,19套在售二手房
20230619,石景山,玉泉路,玉泉路15号院,82826元/m2,3套在售二手房
20230619,石景山,玉泉路,玉海园二里,83068元/m2,23套在售二手房
20230619,石景山,玉泉路,园林小区,67856元/m2,4套在售二手房
20230619,石景山,玉泉路,玉阜嘉园,79045元/m2,8套在售二手房
20230619,石景山,玉泉路,太平路48号院,110015元/m2,1套在售二手房
20230619,石景山,玉泉路,玉泉新城A区,66476元/m2,12套在售二手房
20230619,石景山,玉泉路,恒盛欧洲公馆,105244元/m2,6套在售二手房
20230619,石景山,玉泉路,玉海园三里,81067元/m2,24套在售二手房
20230619,石景山,玉泉路,金隅瑞和园,70285元/m2,36套在售二手房
20230619,石景山,玉泉路,复兴路46号院,117403元/m2,8套在售二手房
20230619,石景山,玉泉路,复兴路83号院,暂无数据,0套在售二手房
20230619,石景山,玉泉路,北太平路18号院,暂无数据,0套在售二手房
20230619,石景山,玉泉路,玉泉西街8号,暂无数据,0套在售二手房
20230619,石景山,玉泉路,玉泉医院家属楼,暂无数据,0套在售二手房
20230619,石景山,玉泉路,玉泉路228号家属楼,48542元/m2,0套在售二手房
