20230619,朝阳,亚运村小营,保利香槟花园,100307元/m2,10套在售二手房
20230619,朝阳,亚运村小营,宝石花苑,105052元/m2,7套在售二手房
20230619,朝阳,亚运村小营,北湖渠,70996元/m2,15套在售二手房
20230619,朝阳,亚运村小营,碧海方舟,131114元/m2,1套在售二手房
20230619,朝阳,亚运村小营,华仑大厦,61508元/m2,1套在售二手房
20230619,朝阳,亚运村小营,鸿华家园,73763元/m2,7套在售二手房
20230619,朝阳,亚运村小营,光大名筑,92027元/m2,17套在售二手房
20230619,朝阳,亚运村小营,干杨树,98477元/m2,5套在售二手房
20230619,朝阳,亚运村小营,三空间,88014元/m2,10套在售二手房
20230619,朝阳,亚运村小营,融华世家,104878元/m2,6套在售二手房
20230619,朝阳,亚运村小营,盛和家园,72548元/m2,16套在售二手房
20230619,朝阳,亚运村小营,世纪宝鼎,62980元/m2,8套在售二手房
20230619,朝阳,亚运村小营,世纪村东区,77861元/m2,33套在售二手房
20230619,朝阳,亚运村小营,世纪村西区,70322元/m2,29套在售二手房
20230619,朝阳,亚运村小营,天坛家具城,77091元/m2,3套在售二手房
20230619,朝阳,亚运村小营,市政物业小区,74126元/m2,6套在售二手房
20230619,朝阳,亚运村小营,富成花园,140288元/m2,2套在售二手房
20230619,朝阳,亚运村小营,风格派,83255元/m2,14套在售二手房
20230619,朝阳,亚运村小营,阳明国际公寓,48627元/m2,2套在售二手房
20230619,朝阳,亚运村小营,阳明广场,51161元/m2,6套在售二手房
20230619,朝阳,亚运村小营,小营西路1号,72474元/m2,7套在售二手房
20230619,朝阳,亚运村小营,嘉铭桐城A区,95934元/m2,21套在售二手房
20230619,朝阳,亚运村小营,嘉铭桐城F区,90983元/m2,21套在售二手房
20230619,朝阳,亚运村小营,嘉铭园,93145元/m2,3套在售二手房
20230619,朝阳,亚运村小营,嘉铭桐城D区,108333元/m2,9套在售二手房
20230619,朝阳,亚运村小营,嘉铭桐城B区,97746元/m2,25套在售二手房
20230619,朝阳,亚运村小营,凯旋城,77273元/m2,31套在售二手房
20230619,朝阳,亚运村小营,康斯丹郡,82192元/m2,8套在售二手房
20230619,朝阳,亚运村小营,欧陆经典,78572元/m2,49套在售二手房
20230619,朝阳,亚运村小营,一瓶八斗,101228元/m2,7套在售二手房
20230619,朝阳,亚运村小营,育慧里二区,81347元/m2,36套在售二手房
20230619,朝阳,亚运村小营,育慧西里,71159元/m2,23套在售二手房
20230619,朝阳,亚运村小营,亚运新新家园清花园二期,95299元/m2,3套在售二手房
20230619,朝阳,亚运村小营,亚运新新家园林澜园,98834元/m2,6套在售二手房
20230619,朝阳,亚运村小营,亚运豪庭,69220元/m2,17套在售二手房
20230619,朝阳,亚运村小营,亚运新新家园竹溪园,94817元/m2,7套在售二手房
20230619,朝阳,亚运村小营,远洋万和城A区,117783元/m2,18套在售二手房
20230619,朝阳,亚运村小营,亚运新新家园朗月园一期,87308元/m2,1套在售二手房
20230619,朝阳,亚运村小营,亚运花园,62835元/m2,13套在售二手房
20230619,朝阳,亚运村小营,亚运新新家园静风园一期,79994元/m2,4套在售二手房
20230619,朝阳,亚运村小营,中安盛业大厦,52272元/m2,7套在售二手房
20230619,朝阳,亚运村小营,主场,96449元/m2,32套在售二手房
20230619,朝阳,亚运村小营,中国昊华,50932元/m2,1套在售二手房
20230619,朝阳,亚运村小营,远洋万和城B区,121211元/m2,28套在售二手房
20230619,朝阳,亚运村小营,远洋万和城C区,105760元/m2,9套在售二手房
20230619,朝阳,亚运村小营,紫庐家园,121019元/m2,1套在售二手房
20230619,朝阳,亚运村小营,小营路5号,75361元/m2,6套在售二手房
20230619,朝阳,亚运村小营,安慧东里,75038元/m2,40套在售二手房
20230619,朝阳,亚运村小营,紫薇天悦,91542元/m2,33套在售二手房
20230619,朝阳,亚运村小营,太和小区,77966元/m2,11套在售二手房
20230619,朝阳,亚运村小营,嘉铭桐城E区,105021元/m2,10套在售二手房
20230619,朝阳,亚运村小营,锦绣馨园,78938元/m2,21套在售二手房
20230619,朝阳,亚运村小营,嘉铭桐城C区,85456元/m2,30套在售二手房
20230619,朝阳,亚运村小营,育慧里一区,74935元/m2,11套在售二手房
20230619,朝阳,亚运村小营,北卫家园,暂无数据,0套在售二手房
20230619,朝阳,亚运村小营,鸿坤国际大酒店,暂无数据,0套在售二手房
20230619,朝阳,亚运村小营,小营8号,暂无数据,0套在售二手房
20230619,朝阳,亚运村小营,小营路四号,暂无数据,0套在售二手房
20230619,朝阳,亚运村小营,亚运新新家园润雪园四期,102342元/m2,0套在售二手房
20230619,朝阳,亚运村小营,六王坟,暂无数据,0套在售二手房
20230619,朝阳,亚运村小营,小营8号,暂无数据,0套在售二手房
20230619,朝阳,亚运村小营,亚运新新家园润雪园四期,102342元/m2,0套在售二手房
