20230619,东城,东直门,华冠丽景,144009元/m2,6套在售二手房
20230619,东城,东直门,民安小区东羊管胡同,111035元/m2,8套在售二手房
20230619,东城,东直门,东直门内北小街16号,98761元/m2,4套在售二手房
20230619,东城,东直门,民安小区东直门内北小街,108302元/m2,20套在售二手房
20230619,东城,东直门,东直门外斜街,109187元/m2,2套在售二手房
20230619,东城,东直门,东中公寓,98225元/m2,1套在售二手房
20230619,东城,东直门,民安小区东扬威街,112024元/m2,6套在售二手房
20230619,东城,东直门,东直门内北小街2号院,85171元/m2,4套在售二手房
20230619,东城,东直门,民安小区东直门北中街,109162元/m2,17套在售二手房
20230619,东城,东直门,东直门外小街10号院,111655元/m2,1套在售二手房
20230619,东城,东直门,东中街,109493元/m2,9套在售二手房
20230619,东城,东直门,清水苑,109987元/m2,5套在售二手房
20230619,东城,东直门,东直门外小街8号院,96011元/m2,2套在售二手房
20230619,东城,东直门,东直门北大街,107719元/m2,19套在售二手房
20230619,东城,东直门,东直门内北小街8号院,105319元/m2,5套在售二手房
20230619,东城,东直门,安定门东大街,119019元/m2,6套在售二手房
20230619,东城,东直门,胡家园小区,110464元/m2,41套在售二手房
20230619,东城,东直门,胡家园26号院,102852元/m2,6套在售二手房
20230619,东城,东直门,华普花园,75157元/m2,6套在售二手房
20230619,东城,东直门,海运仓小区,120070元/m2,28套在售二手房
20230619,东城,东直门,北官厅胡同甲二号院,131356元/m2,4套在售二手房
20230619,东城,东直门,北官厅胡同2号院,116815元/m2,3套在售二手房
20230619,东城,东直门,后永康胡同6号院,116443元/m2,3套在售二手房
20230619,东城,东直门,后永康胡同2号院4号院,112601元/m2,5套在售二手房
20230619,东城,东直门,海运仓胡同3号院,113086元/m2,5套在售二手房
20230619,东城,东直门,铜厂子胡同,133469元/m2,3套在售二手房
20230619,东城,东直门,十字坡西里,122781元/m2,12套在售二手房
20230619,东城,东直门,东环广场,86106元/m2,2套在售二手房
20230619,东城,东直门,北新桥三条,114430元/m2,1套在售二手房
20230619,东城,东直门,新源西里中街,80288元/m2,24套在售二手房
20230619,东城,东直门,东直门外小街10号院,111655元/m2,1套在售二手房
20230619,东城,东直门,东中街,109493元/m2,9套在售二手房
20230619,东城,东直门,十字坡西里,122781元/m2,12套在售二手房
20230619,东城,东直门,铜厂子胡同,133469元/m2,3套在售二手房
20230619,东城,东直门,民安小区民安街,121182元/m2,2套在售二手房
20230619,东城,东直门,青龙胡同,122789元/m2,3套在售二手房
20230619,东城,东直门,炮局头条,124283元/m2,6套在售二手房
20230619,东城,东直门,前永康二巷,113708元/m2,2套在售二手房
20230619,东城,东直门,香河园北里,105154元/m2,16套在售二手房
20230619,东城,东直门,香河园街,112991元/m2,2套在售二手房
20230619,东城,东直门,东环广场,86106元/m2,2套在售二手房
20230619,东城,东直门,正东国际大厦,52592元/m2,1套在售二手房
20230619,东城,东直门,北新桥三条,114430元/m2,1套在售二手房
20230619,东城,东直门,雍和大厦,51669元/m2,1套在售二手房
20230619,东城,东直门,元嘉国际公寓,96367元/m2,9套在售二手房
20230619,东城,东直门,新中西里,115332元/m2,3套在售二手房
20230619,东城,东直门,育树四条,133070元/m2,1套在售二手房
20230619,东城,东直门,西香河园,117330元/m2,7套在售二手房
20230619,东城,东直门,宇飞大厦,61027元/m2,3套在售二手房
20230619,东城,东直门,新源西里中街,80288元/m2,24套在售二手房
20230619,东城,东直门,东直门外大街(东城）,109447元/m2,24套在售二手房
20230619,东城,东直门,梵悦万国府,84806元/m2,2套在售二手房
20230619,东城,东直门,新源西里东街,76799元/m2,15套在售二手房
20230619,东城,东直门,当代MOMA,124565元/m2,7套在售二手房
20230619,东城,东直门,使馆壹号院,187735元/m2,1套在售二手房
20230619,东城,东直门,万国城MOMA,121189元/m2,34套在售二手房
20230619,东城,东直门,东直门南大街,109530元/m2,25套在售二手房
20230619,东城,东直门,东直门内大街,115363元/m2,16套在售二手房
20230619,东城,东直门,北官厅胡同,115404元/m2,12套在售二手房
20230619,东城,东直门,红杉公寓,暂无数据,0套在售二手房
20230619,东城,东直门,北新四巷,暂无数据,0套在售二手房
20230619,东城,东直门,北新胡同,240552元/m2,0套在售二手房
20230619,东城,东直门,北新桥二条,241118元/m2,0套在售二手房
20230619,东城,东直门,柏林胡同,暂无数据,0套在售二手房
20230619,东城,东直门,歌华大厦,暂无数据,0套在售二手房
20230619,东城,东直门,红杉公寓,暂无数据,0套在售二手房
20230619,东城,东直门,后永康胡同,174999元/m2,0套在售二手房
20230619,东城,东直门,后永康北巷,142777元/m2,0套在售二手房
20230619,东城,东直门,海运仓大厦,暂无数据,0套在售二手房
20230619,东城,东直门,天恒大厦,暂无数据,0套在售二手房
20230619,东城,东直门,前永康胡同,151306元/m2,0套在售二手房
20230619,东城,东直门,前永康一巷,暂无数据,0套在售二手房
20230619,东城,东直门,前永康三巷,暂无数据,0套在售二手房
20230619,东城,东直门,戏楼胡同二巷,暂无数据,0套在售二手房
20230619,东城,东直门,戏楼一巷,暂无数据,0套在售二手房
20230619,东城,东直门,戏楼胡同,暂无数据,0套在售二手房
20230619,东城,东直门,酱坊西夹道,暂无数据,0套在售二手房
20230619,东城,东直门,NAGA上院,93779元/m2,1套在售二手房
20230619,东城,东直门,炮局二条,暂无数据,0套在售二手房
