20230619,海淀,世纪城,垂虹园,118988元/m2,11套在售二手房
20230619,海淀,世纪城,春荫园,131675元/m2,11套在售二手房
20230619,海淀,世纪城,时雨园,125825元/m2,20套在售二手房
20230619,海淀,世纪城,东冉家园,74525元/m2,1套在售二手房
20230619,海淀,世纪城,怡丽南园,103778元/m2,5套在售二手房
20230619,海淀,世纪城,金夕园,99976元/m2,35套在售二手房
20230619,海淀,世纪城,鲁艺上河村,151012元/m2,10套在售二手房
20230619,海淀,世纪城,远大园三区,118391元/m2,9套在售二手房
20230619,海淀,世纪城,远大园二区,100747元/m2,5套在售二手房
20230619,海淀,世纪城,远大园六区,117017元/m2,13套在售二手房
20230619,海淀,世纪城,远大园四区,113784元/m2,20套在售二手房
20230619,海淀,世纪城,远大园一区,119614元/m2,9套在售二手房
20230619,海淀,世纪城,晴雪园,149663元/m2,11套在售二手房
20230619,海淀,世纪城,观山园,161252元/m2,1套在售二手房
20230619,海淀,世纪城,烟树园,109753元/m2,30套在售二手房
20230619,海淀,世纪城,远大园五区,119835元/m2,28套在售二手房
20230619,海淀,世纪城,晨月园,108751元/m2,3套在售二手房
20230619,海淀,世纪城,翠叠园,135674元/m2,11套在售二手房
20230619,海淀,世纪城,世纪金源国际公寓,76688元/m2,4套在售二手房
20230619,海淀,世纪城,晴波园,154252元/m2,11套在售二手房
20230619,海淀,世纪城,常青园北里,56732元/m2,0套在售二手房
20230619,海淀,世纪城,翰林公馆,45835元/m2,0套在售二手房
20230619,海淀,世纪城,武警22号院,暂无数据,0套在售二手房
20230619,海淀,世纪城,怡丽北园,暂无数据,0套在售二手房
20230619,海淀,世纪城,宝蓝·世纪大厦,暂无数据,0套在售二手房
20230619,海淀,世纪城,金源时代购物中心,暂无数据,0套在售二手房
20230619,海淀,世纪城,金源时代商务中心,44720元/m2,0套在售二手房
20230619,海淀,世纪城,老营房路,暂无数据,0套在售二手房
20230619,海淀,世纪城,蓝靛厂路1号,暂无数据,0套在售二手房
20230619,海淀,世纪城,火器营1号,暂无数据,0套在售二手房
20230619,海淀,世纪城,振烨大厦,暂无数据,0套在售二手房
