20230619,海淀,紫竹桥,豪柏大厦,52919元/m2,1套在售二手房
20230619,海淀,紫竹桥,环保局宿舍楼,102729元/m2,3套在售二手房
20230619,海淀,紫竹桥,豪柏国际公寓,94802元/m2,4套在售二手房
20230619,海淀,紫竹桥,华澳中心,84996元/m2,8套在售二手房
20230619,海淀,紫竹桥,富丽小区,118966元/m2,4套在售二手房
20230619,海淀,紫竹桥,半壁街南路1号院,122698元/m2,9套在售二手房
20230619,海淀,紫竹桥,北京气象局宿舍,95346元/m2,3套在售二手房
20230619,海淀,紫竹桥,北洼路32号院,93358元/m2,7套在售二手房
20230619,海淀,紫竹桥,10号名邸,92115元/m2,3套在售二手房
20230619,海淀,紫竹桥,北京市人民检察院宿舍,98625元/m2,6套在售二手房
20230619,海淀,紫竹桥,三虎桥南路12号院,103692元/m2,11套在售二手房
20230619,海淀,紫竹桥,三虎桥南路8号院,108889元/m2,1套在售二手房
20230619,海淀,紫竹桥,三虎桥,101707元/m2,7套在售二手房
20230619,海淀,紫竹桥,三虎桥南路17号院,108746元/m2,3套在售二手房
20230619,海淀,紫竹桥,三虎桥南路,91602元/m2,5套在售二手房
20230619,海淀,紫竹桥,三虎桥南路25号院,121832元/m2,5套在售二手房
20230619,海淀,紫竹桥,首体宿舍,102746元/m2,6套在售二手房
20230619,海淀,紫竹桥,万景公寓,84100元/m2,4套在售二手房
20230619,海淀,紫竹桥,双紫小区,99594元/m2,2套在售二手房
20230619,海淀,紫竹桥,紫竹院南路4号院,102123元/m2,3套在售二手房
20230619,海淀,紫竹桥,紫竹院南路20号院,101542元/m2,15套在售二手房
20230619,海淀,紫竹桥,紫竹院甲3号院,95022元/m2,1套在售二手房
20230619,海淀,紫竹桥,紫竹院小区,98015元/m2,4套在售二手房
20230619,海淀,紫竹桥,紫竹院南路14号院,103710元/m2,7套在售二手房
20230619,海淀,紫竹桥,西三环北路101号院,119488元/m2,3套在售二手房
20230619,海淀,紫竹桥,西三环北路56号院,106758元/m2,1套在售二手房
20230619,海淀,紫竹桥,颐安嘉园,107877元/m2,3套在售二手房
20230619,海淀,紫竹桥,中海紫金苑,135517元/m2,3套在售二手房
20230619,海淀,紫竹桥,长昆名居,106813元/m2,2套在售二手房
20230619,海淀,紫竹桥,车公庄西路35号院,107665元/m2,8套在售二手房
20230619,海淀,紫竹桥,富丽小区,118966元/m2,4套在售二手房
20230619,海淀,紫竹桥,西三环北路56号院,106758元/m2,1套在售二手房
20230619,海淀,紫竹桥,西三环北路101号院,119488元/m2,3套在售二手房
20230619,海淀,紫竹桥,理工大学附中家属楼,115095元/m2,2套在售二手房
20230619,海淀,紫竹桥,嘉慧苑,55175元/m2,7套在售二手房
20230619,海淀,紫竹桥,酱油厂宿舍楼,102395元/m2,5套在售二手房
20230619,海淀,紫竹桥,机械研究院西区,110348元/m2,3套在售二手房
20230619,海淀,紫竹桥,美林花园,104666元/m2,13套在售二手房
20230619,海淀,紫竹桥,紫竹院南路4号院,102123元/m2,3套在售二手房
20230619,海淀,紫竹桥,紫竹院南路20号院,101542元/m2,15套在售二手房
20230619,海淀,紫竹桥,紫竹院甲3号院,95022元/m2,1套在售二手房
20230619,海淀,紫竹桥,紫竹院小区,98015元/m2,4套在售二手房
20230619,海淀,紫竹桥,紫竹院南路14号院,103710元/m2,7套在售二手房
20230619,海淀,紫竹桥,颐安嘉园,107877元/m2,3套在售二手房
20230619,海淀,紫竹桥,中海紫金苑,135517元/m2,3套在售二手房
20230619,海淀,紫竹桥,百胜村,102094元/m2,4套在售二手房
20230619,海淀,紫竹桥,北洼路28号院,80835元/m2,7套在售二手房
20230619,海淀,紫竹桥,车道沟东里,107696元/m2,12套在售二手房
20230619,海淀,紫竹桥,人济山庄,114889元/m2,19套在售二手房
20230619,海淀,紫竹桥,广源闸,106752元/m2,3套在售二手房
20230619,海淀,紫竹桥,紫竹花园,83887元/m2,9套在售二手房
20230619,海淀,紫竹桥,万泽御河湾,122543元/m2,5套在售二手房
20230619,海淀,紫竹桥,北洼西里,98075元/m2,36套在售二手房
20230619,海淀,紫竹桥,气象西苑,102858元/m2,6套在售二手房
20230619,海淀,紫竹桥,北洼东里,102237元/m2,7套在售二手房
20230619,海淀,紫竹桥,中海雅园,102158元/m2,23套在售二手房
20230619,海淀,紫竹桥,车道沟社区,98991元/m2,12套在售二手房
20230619,海淀,紫竹桥,主语家园,136466元/m2,5套在售二手房
20230619,海淀,紫竹桥,世纪新景,99174元/m2,8套在售二手房
20230619,海淀,紫竹桥,紫竹院98号院,97439元/m2,10套在售二手房
20230619,海淀,紫竹桥,华通大厦,暂无数据,0套在售二手房
20230619,海淀,紫竹桥,汇景阁,92359元/m2,0套在售二手房
20230619,海淀,紫竹桥,国际财经中心,暂无数据,0套在售二手房
20230619,海淀,紫竹桥,广源大厦,暂无数据,0套在售二手房
20230619,海淀,紫竹桥,北洼西里53号,113780元/m2,0套在售二手房
20230619,海淀,紫竹桥,北洼路25号院,82024元/m2,0套在售二手房
20230619,海淀,紫竹桥,车公庄西路27号院,104301元/m2,0套在售二手房
20230619,海淀,紫竹桥,昌运宫9号院,96402元/m2,0套在售二手房
20230619,海淀,紫竹桥,老虎庙,112372元/m2,0套在售二手房
20230619,海淀,紫竹桥,酿造六厂宿舍,暂无数据,0套在售二手房
20230619,海淀,紫竹桥,首体南路1号院,暂无数据,0套在售二手房
20230619,海淀,紫竹桥,西三环北路89号院,99332元/m2,0套在售二手房
20230619,海淀,紫竹桥,青东商务区,暂无数据,0套在售二手房
20230619,海淀,紫竹桥,北方地产大厦,暂无数据,0套在售二手房
20230619,海淀,紫竹桥,西三环北路,暂无数据,0套在售二手房
20230619,海淀,紫竹桥,阿那亚城市公馆,118797元/m2,1套在售二手房
20230619,海淀,紫竹桥,中关村南大街33号院,暂无数据,0套在售二手房
20230619,海淀,紫竹桥,紫竹院南路甲1号,106419元/m2,0套在售二手房
20230619,海淀,紫竹桥,中国兵器大厦,暂无数据,0套在售二手房
20230619,海淀,紫竹桥,主语国际中心,暂无数据,0套在售二手房
20230619,海淀,紫竹桥,紫竹院南路15号院,暂无数据,0套在售二手房
20230619,海淀,紫竹桥,文化创意园,暂无数据,0套在售二手房
20230619,海淀,紫竹桥,半截塔2号院,暂无数据,0套在售二手房
