20230619,海淀,牡丹园,北土城西路167号院,105108元/m2,3套在售二手房
20230619,海淀,牡丹园,丙28号院,102937元/m2,6套在售二手房
20230619,海淀,牡丹园,华盛家园,96702元/m2,14套在售二手房
20230619,海淀,牡丹园,花园东路14号院,111778元/m2,3套在售二手房
20230619,海淀,牡丹园,花园公寓,79958元/m2,12套在售二手房
20230619,海淀,牡丹园,花园北路36号院,93608元/m2,2套在售二手房
20230619,海淀,牡丹园,花园东路16号院,118200元/m2,2套在售二手房
20230619,海淀,牡丹园,西单宿舍,103654元/m2,19套在售二手房
20230619,海淀,牡丹园,小关街,100063元/m2,11套在售二手房
20230619,海淀,牡丹园,二轻局宿舍,100086元/m2,9套在售二手房
20230619,海淀,牡丹园,邮科社区,107211元/m2,15套在售二手房
20230619,海淀,牡丹园,金尚嘉园,127249元/m2,9套在售二手房
20230619,海淀,牡丹园,龙翔路小区,101617元/m2,42套在售二手房
20230619,海淀,牡丹园,牛奶宿舍,110039元/m2,4套在售二手房
20230619,海淀,牡丹园,牡丹园西里,110156元/m2,15套在售二手房
20230619,海淀,牡丹园,牡丹园东里,109054元/m2,25套在售二手房
20230619,海淀,牡丹园,牡丹园北里,98523元/m2,11套在售二手房
20230619,海淀,牡丹园,中鑫嘉园,102624元/m2,23套在售二手房
20230619,海淀,牡丹园,花园北路乙28号院,103156元/m2,25套在售二手房
20230619,海淀,牡丹园,应用文理学院,112199元/m2,6套在售二手房
20230619,海淀,牡丹园,戛纳35号院,108562元/m2,9套在售二手房
20230619,海淀,牡丹园,都景苑,93260元/m2,15套在售二手房
20230619,海淀,牡丹园,花园路3号院,105289元/m2,15套在售二手房
20230619,海淀,牡丹园,藤花紫院,119887元/m2,3套在售二手房
20230619,海淀,牡丹园,塔院小区,106274元/m2,66套在售二手房
20230619,海淀,牡丹园,北医三院宿舍,暂无数据,0套在售二手房
20230619,海淀,牡丹园,北极寺干休所,暂无数据,0套在售二手房
20230619,海淀,牡丹园,花园北路,85195元/m2,1套在售二手房
20230619,海淀,牡丹园,花园路1号院,94336元/m2,0套在售二手房
20230619,海淀,牡丹园,花园路甲1号,暂无数据,0套在售二手房
20230619,海淀,牡丹园,中兴大厦,暂无数据,0套在售二手房
20230619,海淀,牡丹园,都城写字楼,暂无数据,0套在售二手房
20230619,海淀,牡丹园,花园北路32号院,96557元/m2,0套在售二手房
20230619,海淀,牡丹园,龙翔路甲1号,暂无数据,0套在售二手房
20230619,海淀,牡丹园,中城写字楼,暂无数据,0套在售二手房
20230619,海淀,牡丹园,北医三院宿舍,暂无数据,0套在售二手房
20230619,海淀,牡丹园,旷怡大厦,暂无数据,0套在售二手房
