20230619,朝阳,劲松,广和里七巷,59427元/m2,1套在售二手房
20230619,朝阳,劲松,广和南里二条,60392元/m2,4套在售二手房
20230619,朝阳,劲松,广和东里,59932元/m2,4套在售二手房
20230619,朝阳,劲松,广渠门外大街6号院,64943元/m2,11套在售二手房
20230619,朝阳,劲松,广渠门外大街,63599元/m2,16套在售二手房
20230619,朝阳,劲松,华腾北塘商务中心,31957元/m2,3套在售二手房
20230619,朝阳,劲松,松榆北路,60872元/m2,3套在售二手房
20230619,朝阳,劲松,武圣东里,58509元/m2,26套在售二手房
20230619,朝阳,劲松,紫东苑,54760元/m2,7套在售二手房
20230619,朝阳,劲松,优士阁,39598元/m2,18套在售二手房
20230619,朝阳,劲松,垂杨柳西里,52264元/m2,5套在售二手房
20230619,朝阳,劲松,垂杨柳东里,62826元/m2,5套在售二手房
20230619,朝阳,劲松,垂杨柳南里,54757元/m2,10套在售二手房
20230619,朝阳,劲松,垂杨柳北里,57807元/m2,14套在售二手房
20230619,朝阳,劲松,都城心屿,70784元/m2,10套在售二手房
20230619,朝阳,劲松,垂杨柳中里,54089元/m2,4套在售二手房
20230619,朝阳,劲松,劲松嘉园,72882元/m2,2套在售二手房
20230619,朝阳,劲松,劲松南路,61891元/m2,17套在售二手房
20230619,朝阳,劲松,劲松三区,60503元/m2,22套在售二手房
20230619,朝阳,劲松,劲松五区,60753元/m2,14套在售二手房
20230619,朝阳,劲松,劲松二区,58664元/m2,26套在售二手房
20230619,朝阳,劲松,农光南里,59820元/m2,29套在售二手房
20230619,朝阳,劲松,农光南路,58933元/m2,32套在售二手房
20230619,朝阳,劲松,乐澜宝邸,65406元/m2,8套在售二手房
20230619,朝阳,劲松,劲松八区,59785元/m2,38套在售二手房
20230619,朝阳,劲松,劲松九区,61788元/m2,8套在售二手房
20230619,朝阳,劲松,武圣西里,54817元/m2,25套在售二手房
20230619,朝阳,劲松,建业苑(松榆北路7号院),61045元/m2,18套在售二手房
20230619,朝阳,劲松,农光东里,61156元/m2,50套在售二手房
20230619,朝阳,劲松,劲松一区,59967元/m2,19套在售二手房
20230619,朝阳,劲松,劲松一区,59967元/m2,19套在售二手房
20230619,朝阳,劲松,农光里,64402元/m2,70套在售二手房
20230619,朝阳,劲松,劲松四区,59297元/m2,17套在售二手房
20230619,朝阳,劲松,广和南里,暂无数据,0套在售二手房
20230619,朝阳,劲松,广泉小区,91713元/m2,0套在售二手房
20230619,朝阳,劲松,华腾大厦,暂无数据,0套在售二手房
20230619,朝阳,劲松,和谐雅园,暂无数据,0套在售二手房
20230619,朝阳,劲松,广和路,暂无数据,0套在售二手房
20230619,朝阳,劲松,龙辉大厦,44875元/m2,0套在售二手房
20230619,朝阳,劲松,劲松路,59631元/m2,0套在售二手房
20230619,朝阳,劲松,劲松大厦,暂无数据,0套在售二手房
