20230619,海淀,知春路,北航家属院,105059元/m2,3套在售二手房
20230619,海淀,知春路,和景园,91954元/m2,9套在售二手房
20230619,海淀,知春路,汉荣家园,97011元/m2,10套在售二手房
20230619,海淀,知春路,首体家属院,113305元/m2,9套在售二手房
20230619,海淀,知春路,学院国际大厦,47199元/m2,1套在售二手房
20230619,海淀,知春路,蓟门东里,99641元/m2,32套在售二手房
20230619,海淀,知春路,金谷园,102087元/m2,6套在售二手房
20230619,海淀,知春路,蓟门北里,97433元/m2,27套在售二手房
20230619,海淀,知春路,罗庄南里,99543元/m2,29套在售二手房
20230619,海淀,知春路,罗庄西里,100191元/m2,37套在售二手房
20230619,海淀,知春路,罗庄东里,112039元/m2,14套在售二手房
20230619,海淀,知春路,盈都大厦,53697元/m2,9套在售二手房
20230619,海淀,知春路,知春路2号院,120865元/m2,9套在售二手房
20230619,海淀,知春路,知春路52号院,111343元/m2,11套在售二手房
20230619,海淀,知春路,知春嘉园,106268元/m2,6套在售二手房
20230619,海淀,知春路,中关村东路106号院,123526元/m2,3套在售二手房
20230619,海淀,知春路,保利海德公园,119771元/m2,13套在售二手房
20230619,海淀,知春路,太月园,100817元/m2,42套在售二手房
20230619,海淀,知春路,碧兴园,98195元/m2,26套在售二手房
20230619,海淀,知春路,蓟门南里,98967元/m2,19套在售二手房
20230619,海淀,知春路,太阳园,127587元/m2,47套在售二手房
20230619,海淀,知春路,航南小区,104161元/m2,3套在售二手房
20230619,海淀,知春路,知春路56号院,119134元/m2,13套在售二手房
20230619,海淀,知春路,锦秋知春,127339元/m2,23套在售二手房
20230619,海淀,知春路,宏嘉丽园,107896元/m2,16套在售二手房
20230619,海淀,知春路,锦秋国际,61180元/m2,0套在售二手房
20230619,海淀,知春路,电话局宿舍,暂无数据,0套在售二手房
20230619,海淀,知春路,知春路甲20号,暂无数据,0套在售二手房
