20230423,西城,天宁寺,101118001117,车站东街15号院 2室1厅 南 北,570万,105,929元/平,中楼层                                    (共6层)                                                                      | 1979年建 |                                2室1厅 | 53.81平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_vhbmBV0GV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101117980740,天宁寺 南向两居室 低楼层 交通便利必看好房,508万,100,934元/平,低楼层                                    (共6层)                                                                  2室1厅 | 50.33平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_0Rf5rATr3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101117964302,宜居社区，华能单位家属院，楼间距大，社区干净整洁必看好房,476万,115,366元/平,低楼层                                    (共6层)                                                                  1室1厅 | 41.26平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_smmI9NPQX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101117846931,天宁寺东里 2室1厅 南 北必看好房,598万,97,681元/平,底层                                    (共5层)                                                                      | 1982年建 |                                2室1厅 | 61.22平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_b2BVjehTj.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101117689315,广安门外南街 满五唯一 南北通透 精装修,588万,108,029元/平,中楼层                                    (共5层)                                                                      | 1980年建 |                                2室1厅 | 54.43平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_0MsQvrEVi_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101117357767,长椿街附近 满五年单位分房购房成本低  随时看房,529万,86,736元/平,高楼层                                    (共7层)                                                                  2室1厅 | 60.99平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_B5Wo394Mn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101117091016,西城椿树馆 小居室 使用面积47.9平 小区中间安静舒适必看好房,542万,109,341元/平,底层                                    (共6层)                                                                      | 1988年建 |                                2室1厅 | 49.57平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_dHHLEtI8e_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101117089660,西二环 广安门天宁寺东里南北通透三居 采光好必看好房,685万,98,533元/平,低楼层                                    (共6层)                                                                  3室1厅 | 69.52平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_M5dvqQ8uk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101117027389,西城，天宁寺，中间层，小区中间，前后有花园绿植房主自荐,558万,95,762元/平,中楼层                                    (共6层)                                                                  2室1厅 | 58.27平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_qMs85DMqc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101115866915,广南小区优质精装朝东两居户型方正,698万,88,478元/平,高楼层                                    (共13层)                                                                      | 1998年建 |                                2室1厅 | 78.89平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/1de1ae58-7203-4b2f-abd3-d609d2065d3f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101115771843,贵都国际 带电梯 住宅性质 2005年建成必看好房,608万,45,527元/平,中楼层                                    (共20层)                                                                      | 2007年建 |                                3室1厅 | 133.55平米                                  | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_1MxccvcCz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118868745,椿树馆 小三居 房改房 带租赁车位必看好房,540万,107,250元/平,底层                                    (共6层)                                                                      | 1979年建 |                                3室1厅 | 50.35平米                                  | 东北,https://ke-image.ljcdn.com/110000-inspection/5467f111-61ef-4f46-b236-39387c70d638_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101117957428,天宁寺东里 满五唯一商品房 低楼层 业主诚心出售必看好房,585万,109,942元/平,底层                                    (共5层)                                                                      | 1977年建 |                                3室1厅 | 53.21平米                                  | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_6Czym5jzX.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101117377602,鸭子桥北里 中间 南北通透 98年 钢混 双卫必看好房,928万,89,879元/平,中楼层                                    (共6层)                                                                  2室2厅 | 103.25平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_M8fZsQlmW_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101117200943,鸭子桥北里 老旧小区改造模范 南向两居 不临街位置好必看好房,580万,112,360元/平,中楼层                                    (共5层)                                                                      | 1980年建 |                                2室1厅 | 51.62平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_bvbKKHHN8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101114205955,立恒名苑 3室2厅 南 北必看好房,1680万,59,571元/平,中楼层                                    (共23层)                                                                      | 2002年建 |                                3室2厅 | 282.02平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_0haKRiL95_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118938930,鸭子桥北里  东向两居室  满五年唯一新上,545万,107,644元/平,顶层                                    (共6层)                                                                  2室1厅 | 50.63平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_pLQQ55bOr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118920181,椿树馆街35号 高层两居 无遮挡自住精装满五唯一成本价新上,560万,94,420元/平,顶层                                    (共6层)                                                                  2室1厅 | 59.31平米                                  | 东 北,https://ke-image.ljcdn.com/110000-inspection/pc1_JNyfOzCG6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118914778,车站东街15号院 南北一居 98年房龄 诚心出售新上,529万,121,582元/平,顶层                                    (共6层)                                                                      | 1997年建 |                                1室1厅 | 43.51平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_GKl3oYayN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118909463,椿树馆 中间楼层 满五年唯一 精装修 随时可看可签约新上,585万,108,354元/平,中楼层                                    (共6层)                                                                      | 1980年建 |                                2室1厅 | 53.99平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_M6VhfhmkC_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118824952,满五年，业主名下唯一住宅，采光好，精装修,568万,110,700元/平,中楼层                                    (共6层)                                                                  2室1厅 | 51.31平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_0W99HLVpB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118768122,一手业主，产权清晰，楼层好采光充足房主自荐,630万,111,210元/平,中楼层                                    (共5层)                                                                      | 1983年建 |                                2室1厅 | 56.65平米                                  | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/pc1_sfdkpSM85_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118765265,广安门外南街67号院 南北两居 诚心出售 价格可议,610万,112,943元/平,中楼层                                    (共6层)                                                                      | 1991年建 |                                2室1厅 | 54.01平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_KywtV7zW8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118749627,椿树馆 南北两居 精装修 满五唯一,609万,104,874元/平,高楼层                                    (共6层)                                                                  2室1厅 | 58.07平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_sU8q8iiO9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118729816,白菜湾四巷17号院小区环境好有绿化,730万,117,270元/平,顶层                                    (共6层)                                                                      | 1988年建 |                                2室1厅 | 62.25平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_X10PFhpPc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118729434,车站东街15号院 东南两居 采光充足,560万,109,740元/平,中楼层                                    (共6层)                                                                      | 1979年建 |                                2室1厅 | 51.03平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_it1kS26tO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118726979,车站东街15号院 椿树馆街 广安门外南街 广安门外大街,569万,112,785元/平,中楼层                                    (共5层)                                                                      | 1980年建 |                                2室1厅 | 50.45平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_d6uv4VPZm.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118650255,广南小区 东南两居室 带电梯 户型方正 采光好,690万,107,982元/平,低楼层                                    (共12层)                                                                      | 1998年建 |                                2室1厅 | 63.9平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_6Jc6v8Ip3_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118643270,椿树馆 楼龄新 带电梯 光线好 无遮挡 满五唯一,688万,105,039元/平,低楼层                                    (共6层)                                                                      | 2007年建 |                                1室1厅 | 65.5平米                                  | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_BSuhUSrEv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118604317,天宁寺西里，精装修，交通方便，诚意出售,560万,90,425元/平,高楼层                                    (共6层)                                                                      | 1979年建 |                                3室1厅 | 61.93平米                                  | 东 西 北,https://ke-image.ljcdn.com/110000-inspection/pc1_dHpyfZQ6S.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118598364,白菜湾社区 椿树馆街 广安门外南街 广安门外大街,619万,114,992元/平,中楼层                                    (共6层)                                                                      | 1988年建 |                                2室1厅 | 53.83平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Qy5IvWmKr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118546418,椿树馆街 广外南街67号院 南北通透三居 采光充足,720万,104,500元/平,顶层                                    (共6层)                                                                      | 1991年建 |                                3室1厅 | 68.9平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_3SXRx3C2e_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118522282,白菜湾社区 1室1厅 东南 南,520万,121,581元/平,低楼层                                    (共6层)                                                                      | 1991年建 |                                1室1厅 | 42.77平米                                  | 东南 南,https://ke-image.ljcdn.com/110000-inspection/pc1_zI6U3sMBA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118501103,椿树馆街 小三居 楼龄新 采光好 满五唯一广外南街67号,659万,106,428元/平,高楼层                                    (共6层)                                                                      | 1991年建 |                                3室0厅 | 61.92平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_rd9QYen5L_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118443613,椿树馆街35号院 中间层小三居 满五年唯一,710万,100,838元/平,中楼层                                    (共6层)                                                                      | 1983年建 |                                3室1厅 | 70.41平米                                  | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_lYNW1gBex.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118433681,西二环  广安门  精装一居室,479万,111,344元/平,高楼层                                    (共6层)                                                                      | 1987年建 |                                1室1厅 | 43.02平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_0BXFwrLLs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118398392,财政部央产楼，户型方正，满五年，业主诚心出售,1180万,111,606元/平,高楼层                                    (共6层)                                                                      | 1998年建 |                                3室1厅 | 105.73平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_rvLtVtx9o.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118368971,椿树馆，南北通透，中高楼层，精装修，可拎包入住房主自荐,645万,112,096元/平,高楼层                                    (共6层)                                                                      | 1993年建 |                                2室1厅 | 57.54平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_3ihA9KmD9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118256610,广安门外南街 满五年业主家庭一套 中间楼层 精装修,620万,114,752元/平,中楼层                                    (共6层)                                                                      | 1982年建 |                                2室1厅 | 54.03平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/d53cb6e0-9086-491e-bd0a-c4f1d6fd442f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118256112,白菜湾社区 1室1厅 东,518万,120,775元/平,高楼层                                    (共6层)                                                                      | 1992年建 |                                1室1厅 | 42.89平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_Z2uL9akAj_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118254967,白菜湾社区精装朝南一居室中间楼层房主自荐,545万,127,426元/平,中楼层                                    (共6层)                                                                      | 1993年建 |                                1室1厅 | 42.77平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_VE7noqh5m_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118231019,广外 东西两居 1998年 单位分房 电梯直达,656万,89,216元/平,高楼层                                    (共13层)                                                                      | 1997年建 |                                2室1厅 | 73.53平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_qZGjfumLI.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118183827,西城椿树馆 92年 南北通透 房改房 可以贷款356万,560万,118,720元/平,底层                                    (共6层)                                                                      | 1992年建 |                                1室1厅 | 47.17平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_EVHc9vclI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118148038,小区改造完毕，98年电梯直达，满五年，业主诚心出售,550万,92,984元/平,低楼层                                    (共13层)                                                                      | 1998年建 |                                2室1厅 | 59.15平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_i8bcThP72.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118147076,二环边低楼层 精装修 户型好 满五年 家庭唯一 78年的,535万,110,105元/平,中楼层                                    (共5层)                                                                      | 1971年建 |                                2室1厅 | 48.59平米                                  | 东南 西,https://ke-image.ljcdn.com/110000-inspection/pc1_dM6TJpYf5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118142734,广安门车站东街15号院  南北两居室 满五年且唯一,650万,122,457元/平,底层                                    (共6层)                                                                  2室1厅 | 53.08平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_50M6fNeVX_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118141384,二环边 测绘局单位家属院  精装修 小区安静房主自荐,570万,99,390元/平,顶层                                    (共6层)                                                                      | 1985年建 |                                2室1厅 | 57.35平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_wQpTOf13E_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118135602,财政部央产楼，南北通透，户型方正，业主诚心出售,916万,86,636元/平,顶层                                    (共6层)                                                                  3室1厅 | 105.73平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_QpnqYqBqq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118127314,财政部福利分房，满五年，南北通透非顶层，98年楼龄新,960万,92,979元/平,高楼层                                    (共6层)                                                                      | 1998年建 |                                3室1厅 | 103.25平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/c1912172-5ded-4e6a-8788-a0a457a4ae89_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118123203,白菜湾社区 西北三居 客厅有窗户 无遮挡 满五年唯一,870万,100,905元/平,顶层                                    (共6层)                                                                      | 1992年建 |                                3室1厅 | 86.22平米                                  | 西 北,https://ke-image.ljcdn.com/110000-inspection/pc1_aaaIQTzu8_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118116191,椿树馆  南北通透两居  不临街,600万,101,420元/平,顶层                                    (共6层)                                                                      | 1991年建 |                                2室1厅 | 59.16平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_UkI98XFuM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101118059260,鸭子桥北里 精装修 户型好 满五唯一 政府改造示范小区房主自荐,618万,108,024元/平,中楼层                                    (共5层)                                                                      | 1979年建 |                                3室1厅 | 57.21平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_s0g0w4oJL.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101117980076,老旧小区改造模范，户型方正，精装修，业主诚售,588万,113,405元/平,中楼层                                    (共5层)                                                                      | 1979年建 |                                2室1厅 | 51.85平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_aFc8J3Ec1_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101117950803,楼龄新  带电梯  采光好  户型方正,699万,103,388元/平,中楼层                                    (共22层)                                                                      | 1999年建 |                                2室1厅 | 67.61平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_3PXcywvDM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101117937567,广安门外东站东街15号院 铁路局家属院,565万,110,115元/平,顶层                                    (共6层)                                                                  2室1厅 | 51.31平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/6f1ef0ed-6c8b-4617-ad96-bcd469330048_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101117900136,车站东街15号院 满五年 稳定签约,605万,107,137元/平,中楼层                                    (共6层)                                                                      | 1980年建 |                                2室1厅 | 56.47平米                                  | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_uSg8iBp8X_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101117854594,政府改造完毕，1992年中间楼层，满五年唯一，诚心出售,540万,107,250元/平,中楼层                                    (共6层)                                                                      | 1992年建 |                                1室1厅 | 50.35平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_kc1kA2Yh0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101117832619,广安门外南街 车站东街15号院 椿树馆街 广安门外大街,665万,111,878元/平,高楼层                                    (共6层)                                                                      | 1992年建 |                                2室1厅 | 59.44平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_LaH7HQ1N7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101117827547,满五年 业主名下唯一住宅 楼层好  采光充足 诚心出售,560万,111,933元/平,低楼层                                    (共6层)                                                                      | 1979年建 |                                2室1厅 | 50.03平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_OlDTLHSBU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101117817465,广安苑二期 满五年 带电梯 看房提前沟通,976万,107,798元/平,中楼层                                    (共23层)                                                                      | 2002年建 |                                2室1厅 | 90.54平米                                  | 南 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_VCb3LXlGR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101117729372,广南小区东西两居室 中高楼层  户型方正 采光好,698万,96,583元/平,中楼层                                    (共13层)                                                                      | 1997年建 |                                2室1厅 | 72.27平米                                  | 西 东,https://ke-image.ljcdn.com/110000-inspection/pc1_GxUFYW1X5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101117715990,白云桥大一居，东向无遮挡，91年建成，低楼层,468万,103,839元/平,低楼层                                    (共6层)                                                                  1室1厅 | 45.07平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_JRacDADRR_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101117705152,广安门外南街 中间楼层 满五唯一 业主诚意出售,586万,108,459元/平,中楼层                                    (共6层)                                                                      | 1982年建 |                                2室1厅 | 54.03平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_4ehXc7kNf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101117704424,广安门 花园社区 2002年 铁路单位分房,925万,102,165元/平,中楼层                                    (共23层)                                                                      | 2002年建 |                                2室1厅 | 90.54平米                                  | 南 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_uLMBRiLdf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101117704269,广安门外南街 2室1厅 东 西,605万,104,311元/平,高楼层                                    (共6层)                                                                      | 1986年建 |                                2室1厅 | 58平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_Gjj4PBTRb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101117701024,白云桥南 广安门 天宁寺 小两居 总成本低,475万,113,827元/平,中楼层                                    (共5层)                                                                      | 1973年建 |                                2室1厅 | 41.73平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_m3i2FnSHY_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101117667310,源屋曲 1室1厅 北,595万,107,169元/平,中楼层                                    (共21层)                                                                  1室1厅 | 55.52平米                                  | 北,https://ke-image.ljcdn.com/110000-inspection/pc1_U4i3wkwmg_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101117662266,广安门外南街 低楼层 西北三居,760万,103,458元/平,低楼层                                    (共6层)                                                                  3室1厅 | 73.46平米                                  | 西 北,https://ke-image.ljcdn.com/110000-inspection/pc1_VayLkLNu6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101117610326,车站东街15号院 南北两居 低楼层 无遮挡,590万,111,153元/平,底层                                    (共6层)                                                                  2室1厅 | 53.08平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_De6HV4kDv_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101117452993,西城椿树馆 98年钢混带电梯 贷款369万 公积金可贷25年房主自荐,580万,97,349元/平,高楼层                                    (共12层)                                                                      | 1998年建 |                                2室1厅 | 59.58平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_frq6478pa_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101117443140,广外南街67号院车站东街15号院 椿树馆街 广安门外南街房主自荐,580万,118,440元/平,底层                                    (共6层)                                                                      | 1991年建 |                                2室1厅 | 48.97平米                                  | 东 北,https://ke-image.ljcdn.com/110000-inspection/pc1_01DE6TZrI_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101117402420,西城椿树馆 96年小板楼  单位房环境好 首套贷款368万房主自荐,579万,105,889元/平,底层                                    (共6层)                                                                      | 1996年建 |                                2室1厅 | 54.68平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_PQN0elTJq_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,西城,天宁寺,101117396857,二环边，中间楼层正规3居，全明格局，精装修，可贷款,589万,98,561元/平,中楼层                                    (共5层)                                                                      | 1973年建 |                                3室1厅 | 59.76平米                                  | 东 南 西,https://ke-image.ljcdn.com/110000-inspection/pc1_0zHcEN30p.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
