20230423,海淀,牡丹园,101118716109,塔院小区消夏园 中高楼层 三居室明厅 南北通透诚意卖,940万,116,481元/平,高楼层                                    (共18层)                                                                  3室1厅 | 80.7平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/7bb267ee-25c5-4648-953a-ab47e66fc69f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118543393,牡丹园塔院小区 电梯双阳台2居室 小区车位充足,685万,106,998元/平,低楼层                                    (共14层)                                                                  2室1厅 | 64.02平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_kKrrDNMAT.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118539142,牡丹园东里精装两居，南北通透，电梯直达，楼龄新必看好房,820万,111,112元/平,中楼层                                    (共12层)                                                                      | 1996年建 |                                2室1厅 | 73.8平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_nmiKw160u.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118527734,牡丹园塔院小区精装修两居室视野开阔采光充足房主自荐,818万,100,988元/平,中楼层                                    (共18层)                                                                  2室2厅 | 81平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_XNVtOhFpq.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118353152,28号院南北通透三居，全新精装，一天未住，满五年唯一,772万,112,537元/平,低楼层                                    (共6层)                                                                  3室1厅 | 68.6平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_3qVFGTW50.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118338966,塔院3居，满五年唯一，低楼层，采光无遮挡，年代新必看好房,780万,97,647元/平,低楼层                                    (共6层)                                                                  3室1厅 | 79.88平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_qCEFM9mJF.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118197024,中鑫嘉园 2室1厅 西南,670万,93,069元/平,低楼层                                    (共23层)                                                                  2室1厅 | 71.99平米                                  | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_bbL2Awngo.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118187913,海淀牡丹园近地铁户型好停车方便店长推荐,706万,112,780元/平,低楼层                                    (共6层)                                                                  2室1厅 | 62.6平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_BxPsUyR5o.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118141568,此房满五唯一，南向，楼层好，采光好，配套齐全必看好房,508万,110,676元/平,低楼层                                    (共6层)                                                                  1室1厅 | 45.9平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_iHP4BSlIO.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118136386,金尚嘉园 无遮挡 精装修 一居室,575万,125,164元/平,低楼层                                    (共14层)                                                                      | 2007年建 |                                1室1厅 | 45.94平米                                  | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_BIzmeGY68.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101117900737,牡丹园北里 工商银行 1998年家属楼 地铁双轨交汇必看好房,768万,96,702元/平,顶层                                    (共18层)                                                                      | 2000年建 |                                2室1厅 | 79.42平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_fsUwQk55w.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101117858048,都景苑2001年楼龄带电梯中高层三居室必看好房,805万,82,828元/平,中楼层                                    (共23层)                                                                  3室1厅 | 97.19平米                                  | 东北,https://ke-image.ljcdn.com/110000-inspection/de014240-2497-46af-87e9-c69c6a12c7be_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101117781624,华盛家园高层大三居 采光好视野佳必看好房,1550万,96,244元/平,高楼层                                    (共24层)                                                                      | 2001年建 |                                3室2厅 | 161.05平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/d884265e-8900-4fcd-8134-75995416a7fc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101117732182,西单宿舍满五唯一两居，不临街，采光视野无遮挡,528万,97,598元/平,顶层                                    (共6层)                                                                      | 1986年建 |                                2室1厅 | 54.1平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/698f5937-dc07-4c17-bf7b-329705ec3bea_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101117490265,牡丹园南北复式三居二厅双明卫车位地库实面超房本房主自荐,1200万,103,502元/平,高楼层                                    (共7层)                                                                      | 1997年建 |                                3室2厅 | 115.94平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/4b390d34-fbe8-47e3-b239-55c75a79f80b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118757162,金尚嘉园两梯两户高板电梯直达自住精装看房方便可签约,2350万,142,416元/平,低楼层                                    (共18层)                                                                      | 2007年建 |                                3室1厅 | 165.01平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20230419110203437
20230423,海淀,牡丹园,101118928472,牡丹园中间层精装南北三居 领包入住价格可谈看房随时新上,740万,116,536元/平,高楼层                                    (共6层)                                                                      | 1985年建 |                                3室1厅 | 63.5平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/695a9007-9f6a-4a74-a90b-9a47bdcc2d1b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118926334,牡丹园1995年小2居不临街 满5年唯一 精装修 看房方便新上,635万,110,244元/平,高楼层                                    (共6层)                                                                  2室1厅 | 57.6平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_jm3kRow01.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118920545,塔院小区大客厅，楼龄93年南北通透两居室新上,720万,107,303元/平,底层                                    (共6层)                                                                      | 1993年建 |                                2室1厅 | 67.1平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/88396bcc-7e60-4e58-a6a7-1635f682ea92_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118889245,联合大学家属楼 两居室 满五年唯一商品房新上,750万,129,534元/平,低楼层                                    (共18层)                                                                  2室1厅 | 57.9平米                                  | 东 南,https://ke-image.ljcdn.com/110000-inspection/pc1_1T4OWtXL0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118856777,西单宿舍 双地铁10+19号线 满五唯一 正规3居 视野好,698万,106,957元/平,顶层                                    (共6层)                                                                      | 1986年建 |                                3室1厅 | 65.26平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/09c0687e-b49e-4d66-8f04-0af6cd615cb6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118855053,牡丹园邮科社区南北两居 中间层 安静 大唐电信家属院,580万,108,008元/平,中楼层                                    (共6层)                                                                  2室1厅 | 53.7平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/113a2fe6-d8fd-409f-9fae-303f7d50c49c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118824199,牡丹园满五唯一  精装修   电梯直达  楼龄新,1100万,119,553元/平,低楼层                                    (共24层)                                                                      | 2000年建 |                                2室1厅 | 92.01平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/80e15f99-6036-4d69-b5aa-d34138213950_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118794051,塔院消夏东里93年楼龄精装修有客厅两居室，地铁10号线房主自荐,745万,108,633元/平,顶层                                    (共6层)                                                                  2室1厅 | 68.58平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/1a6f19f2-1e49-49b5-ab66-45833ecf0105_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118768432,小关街 2室1厅 南 北,500万,112,638元/平,中楼层                                    (共5层)                                                                  2室1厅 | 44.39平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_Vg5XyLmun.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118739958,牡丹园东里 南向精装一居室 满五唯一 楼层好电梯直达,605万,122,149元/平,中楼层                                    (共16层)                                                                      | 1994年建 |                                1室1厅 | 49.53平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/114a02df-5785-4263-aafe-57e674665ba1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118685173,二轻局宿舍 正规2居南北通透 中间层 明厨明卫 精装修,598万,102,048元/平,中楼层                                    (共5层)                                                                      | 1982年建 |                                2室1厅 | 58.6平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_bwbIqsIvw.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118684568,龙翔路小区 精装三居 中间层  满五年唯一,710万,98,338元/平,中楼层                                    (共18层)                                                                      | 1994年建 |                                3室1厅 | 72.2平米                                  | 西北,https://ke-image.ljcdn.com/110000-inspection/d3ecbfd6-0b4a-49e5-a50a-2a3135fee0c6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118668556,塔院迎春园，板楼南北通透，满五年唯一诚意卖。,695万,107,088元/平,顶层                                    (共6层)                                                                      | 1984年建 |                                2室1厅 | 64.9平米                                  | 北 西南,https://ke-image.ljcdn.com/110000-inspection/1856d081-fba8-4d28-97dc-efaf4aef4ede_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118658540,龙翔路小区南北通透两居室，新做改造，满五唯一,665万,105,222元/平,高楼层                                    (共6层)                                                                      | 1994年建 |                                2室1厅 | 63.2平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_fMkzcXaET.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118630996,牡丹园2002年小区高层东南3居 满5年唯一 带租赁车位,1460万,112,464元/平,高楼层                                    (共21层)                                                                      | 2001年建 |                                3室2厅 | 129.82平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_yDZTQS3MY.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118625766,牡丹园塔院 电梯南向一居室 精装修 满五年唯一,500万,112,638元/平,中楼层                                    (共18层)                                                                      | 1989年建 |                                1室1厅 | 44.39平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_qJ9lpUDXG.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118586415,牡丹园北里都景苑中间楼层精装大两居室 看房方便,1020万,96,263元/平,低楼层                                    (共24层)                                                                      | 2001年建 |                                2室1厅 | 105.96平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/8a03ce82-529f-43e3-91e6-2215a8b37a92_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118585991,牡丹园小区东里 南向精装带电梯一居楼龄新 满五唯一,605万,122,149元/平,低楼层                                    (共16层)                                                                  1室1厅 | 49.53平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/428b2678-46f3-4962-842d-9dc3e504c892_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118584089,花园北路丙28号院 板楼中间层，精装修两居 东西通透,940万,101,305元/平,中楼层                                    (共6层)                                                                  2室1厅 | 92.79平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/559dba23-677c-49da-94ef-51dcd2553c3a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118571454,华盛家园  三室两卫精装  看房方便随时签约房主自荐,1350万,103,991元/平,低楼层                                    (共21层)                                                                      | 2001年建 |                                3室2厅 | 129.82平米                                  | 西南,https://ke-image.ljcdn.com/110000-inspection/85703a6f-c060-49f6-80e0-df3a9bc53801_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118558046,牡丹园西里  全明格局两居室 满五唯一精装修,680万,109,855元/平,底层                                    (共6层)                                                                      | 1989年建 |                                2室1厅 | 61.9平米                                  | 东 西 北,https://ke-image.ljcdn.com/110000-inspection/d85eb389-13ed-4b79-ad26-c83feda5cd14_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118536267,北里高楼层两居室，满五年唯一西南朝向，业主诚心出售,850万,105,591元/平,高楼层                                    (共18层)                                                                  2室1厅 | 80.5平米                                  | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_ep7s2ZTK7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118535519,新上花园北路乙28号院 大两居 中间层 大客厅 满五唯一,938万,97,404元/平,低楼层                                    (共7层)                                                                      | 1997年建 |                                2室1厅 | 96.3平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/012ae09e-458a-4c70-bc71-daae54e18807_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118519053,大唐家属楼，带大客厅，采光视野好，精装修，近地铁,830万,102,343元/平,中楼层                                    (共17层)                                                                      | 1986年建 |                                2室1厅 | 81.1平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/b5828a3d-6c1f-4fd4-bfc0-6d927a3eac07_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118505955,塔院消夏园2居，满五年唯一，精装婚房，双南采光好,635万,109,672元/平,高楼层                                    (共6层)                                                                  2室1厅 | 57.9平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_LUYKknXOA.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118503667,西单宿舍 高楼层 客厅带窗户2居室,570万,106,842元/平,高楼层                                    (共16层)                                                                  2室1厅 | 53.35平米                                  | 西北,https://ke-image.ljcdn.com/110000-inspection/829ae526-c50d-47a4-bc7a-ad530f67d183_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118496382,塔院小区 南向 中间层 采光好 满五年,475万,117,198元/平,中楼层                                    (共6层)                                                                  1室1厅 | 40.53平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_GoCRAifCC.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,牡丹园,101118489904,塔院小区 1室1厅 东南,500万,104,998元/平,顶层                                    (共6层)                                                                  1室1厅 | 47.62平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_CuZskZaEV.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
