20230423,东城,建国门内,101117508753,二环内 日化家属楼  精装修2居 电梯直达,768万,111,564元/平,顶层                                    (共17层)                                                                      | 1988年建 |                                2室1厅 | 68.84平米                                  | 东南,https://ke-image.ljcdn.com/110000-inspection/515bd6e0-f396-490e-a873-f1bb8c2001ed_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101117244813,东城区二环2008年商品房高层无遮挡视野开阔 没有遮挡必看好房,850万,58,152元/平,中楼层                                    (共24层)                                                                      | 2008年建 |                                2室1厅 | 146.17平米                                  | 西,https://ke-image.ljcdn.com/110000-inspection/7a7a96fa-cef4-4486-ba9d-9b710702221f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101117210452,东二环内视野开阔无遮挡采光好一居室房主自荐,510万,88,527元/平,高楼层                                    (共24层)                                                                      | 2008年建 |                                1室1厅 | 57.61平米                                  | 西,https://ke-image.ljcdn.com/110000-inspection/71288733-781a-4c94-9fd8-9e51a4a6e5f0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101116905926,金成建国 精装修 高楼层 采光好必看好房,885万,55,956元/平,低楼层                                    (共24层)                                                                      | 2008年建 |                                2室1厅 | 158.16平米                                  | 西,https://ke-image.ljcdn.com/110000-inspection/198763c9-a2b8-46a3-91dc-c11fea2884cf_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101114379504,贡院九号 高楼层采光好 配套齐全 交通便利 封闭管理必看好房,1430万,89,437元/平,中楼层                                    (共18层)                                                                      | 2000年建 |                                2室1厅 | 159.89平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_3ALpuQg6d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101118941528,人美宿舍楼 央产房已上市 满5唯一交易成本低新上,710万,102,959元/平,顶层                                    (共6层)                                                                  2室1厅 | 68.96平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/c97978c6-1263-47cb-8ca9-b02ef3394105_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101118809019,外交部街  中间楼层 南北通透 安静不临街,705万,117,913元/平,中楼层                                    (共6层)                                                                  2室1厅 | 59.79平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/4ca0f426-452f-44a8-ad27-62d983eb5954_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101118806363,地铁2号线 板楼 南北通透 小户型二居 中间层,640万,111,752元/平,中楼层                                    (共6层)                                                                  2室1厅 | 57.27平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/397be684-44db-4f3f-96ba-00818b6d6181_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101118658857,大羊宜宾胡同35号院  南向阳光1居 视野好房主自荐,499万,120,824元/平,顶层                                    (共6层)                                                                      | 1988年建 |                                1室1厅 | 41.3平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/747d4a8c-55cf-4fab-9180-caf0fec2f61c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101118640847,社科院宿舍   东总布胡同19号院,478万,137,594元/平,顶层                                    (共6层)                                                                      | 1992年建 |                                1室1厅 | 34.74平米                                  | 西,https://ke-image.ljcdn.com/110000-inspection/b5250b79-fc34-4d11-a51d-c144297463f4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101118638584,南北通透 户型方正 全明格局户型好房主自荐,1150万,146,497元/平,底层                                    (共5层)                                                                  3室1厅 | 78.5平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/8a317bc1-f64f-4499-a924-529390623c9d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101118620449,审计署宿舍    大羊宜宾胡同31号院  低层三居室,910万,121,366元/平,底层                                    (共6层)                                                                  3室1厅 | 74.98平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_NiVRS1JlX.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101118600683,大羊宜宾胡同35号院，小区管理好，已经改造完,699万,121,249元/平,中楼层                                    (共6层)                                                                  2室1厅 | 57.65平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/be376d15-5640-4e4d-990a-09611f689391_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101118564700,东总布胡同  精装修南北通透3居 采光好 无遮挡,860万,116,864元/平,低楼层                                    (共6层)                                                                      | 1990年建 |                                3室1厅 | 73.59平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/prod-6c58c8a7-07f0-4f62-a166-806949e7f1e5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101118541421,东堂子胡同 东西通透，采光好，封闭小区，格局方正房主自荐,670万,115,657元/平,中楼层                                    (共6层)                                                                  2室1厅 | 57.93平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_yME1Ed2Dk.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101118389119,成教局宿舍 阳照胡同 南北通透两居室,436万,72,595元/平,地下室                                    (共6层)                                                                      | 1990年建 |                                2室1厅 | 60.06平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_TGHigmQo3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101118346070,电梯直达，南北通透，楼层高，采光充足，精装交付,958万,126,888元/平,中楼层                                    (共12层)                                                                      | 2003年建 |                                2室1厅 | 75.5平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/3fec942e-f526-4183-8db1-996cdd2507c6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101118342151,低楼层  南北通透   小区完成改造,848万,117,111元/平,低楼层                                    (共6层)                                                                  3室1厅 | 72.41平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/ab1d6a68-dd95-40c8-9592-31492937178a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101118306877,雅安国际公寓 高楼层一居室  业主诚意出售,745万,101,665元/平,高楼层                                    (共19层)                                                                      | 2005年建 |                                1室1厅 | 73.28平米                                  | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_zlEnt2wIT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101118262714,赵堂子胡同 中间楼层 南北通透两居室,699万,115,748元/平,低楼层                                    (共6层)                                                                      | 1988年建 |                                2室1厅 | 60.39平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/0aa4c7d2-77c5-47b8-af74-0e1c2aa648ec_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101118245619,外交部街33号院 03年楼龄 南北大三居 环境好 物业好,2100万,156,134元/平,顶层                                    (共6层)                                                                  3室2厅 | 134.5平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_hEeRvlEj6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,东城,建国门内,101118188468,大羊宜宾胡同33号院 全国政协宿舍,610万,137,636元/平,顶层                                    (共6层)                                                                  2室1厅 | 44.32平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/0a596076-d6d7-4e7e-8500-ed357c8fcf8c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
