20230423,海淀,新街口,101118661249,如意里16号楼，如意里16号楼必看好房,578万,147,074元/平,中楼层                                    (共7层)                                                                      | 1993年建 |                                1室1厅 | 39.3平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_9rvwY6K46.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101117688219,如意里 满二 精装修 南北通透 无遮挡 诚心卖必看好房,783万,134,768元/平,中楼层                                    (共7层)                                                                      | 1986年建 |                                2室1厅 | 58.1平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_9MVlPNYSH.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101117004652,南边新街口地铁 07年楼龄 中间层 无遮挡 有客厅必看好房,770万,111,064元/平,中楼层                                    (共6层)                                                                      | 2007年建 |                                2室1厅 | 69.33平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_wkQ4Q9QDD.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101115948130,中海油小区 央产院 单独管理 南向大一居 中间层环境好必看好房,649万,143,585元/平,中楼层                                    (共7层)                                                                  1室1厅 | 45.2平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_UtSpLML9a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101118629195,西城新街口西直门 如意里 近地铁必看好房,495万,125,000元/平,底层                                    (共7层)                                                                      | 1991年建 |                                1室1厅 | 39.6平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_K4q46JcRO.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101118848076,如意里   三居室   低楼层,799万,105,969元/平,底层                                    (共7层)                                                                  3室1厅 | 75.4平米                                  | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_DZN1yFoem.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101118714182,新街口西里二区  满五唯一  南朝向 2005年 低楼层必看好房,749万,121,572元/平,低楼层                                    (共7层)                                                                  2室1厅 | 61.61平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Kj2pKAz3y.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101118422545,新街口西里三区南北通透三居室，低楼层，满五唯一,1190万,139,869元/平,底层                                    (共6层)                                                                  3室1厅 | 85.08平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_vCWoEyYXc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101118141159,二环内 双朝南 带电梯两居室 视野采光好,699万,132,137元/平,中楼层                                    (共12层)                                                                  2室1厅 | 52.9平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_cCW0KmTe9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101117741963,如意里南向一居室  满五唯一  随时签约  采光好,578万,131,066元/平,顶层                                    (共7层)                                                                      | 1988年建 |                                1室1厅 | 44.1平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_6SEAPTxQn.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101117004325,新街口西里一区，四居室，2004年小区，楼龄新，户型好,1195万,103,053元/平,高楼层                                    (共7层)                                                                      | 2004年建 |                                4室1厅 | 115.96平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_BWYy3F62J.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101116304851,新街口西里三区/不满两年唯一/南北通透,620万,122,530元/平,顶层                                    (共6层)                                                                      | 2003年建 |                                2室0厅 | 50.6平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_njF0P0Szw.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101118611927,新街口西里三区2004年低楼层南北通透二室一厅诚心出售必看好房,980万,144,607元/平,中楼层                                    (共6层)                                                                  2室1厅 | 67.77平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_dJiIumCXW.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101118389638,新街口西里一区 4室2厅 南 北必看好房,1380万,108,945元/平,高楼层                                    (共7层)                                                                      | 2003年建 |                                4室2厅 | 126.67平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_NxwWgngB8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101118348846,德胜门西大街64号近地铁配套全精装修拎包入住,837万,129,367元/平,高楼层                                    (共12层)                                                                      | 1983年建 |                                2室1厅 | 64.7平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_kqNwvRWZG.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101118280671,新街口西里三区，2008年楼龄新，户型好两居室带客厅必看好房,950万,139,974元/平,中楼层                                    (共6层)                                                                      | 2008年建 |                                2室1厅 | 67.87平米                                  | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_nQoyCctlz.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101117809142,精装修+带电梯+双朝南+二环内必看好房,720万,136,106元/平,中楼层                                    (共12层)                                                                      | 1983年建 |                                2室1厅 | 52.9平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_wcbvXsOS7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101118808983,如意里 1室1厅 东 西,628万,128,689元/平,中楼层                                    (共7层)                                                                      | 1988年建 |                                1室1厅 | 48.8平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_dBiVBI7hS.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101118672748,此房产权清晰，商品房。诚意出售，可签约,396万,99,900元/平,地下室                                    (共7层)                                                                  1室1厅 | 39.64平米                                  | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_CFA2iaRC2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101118469984,新街口西里三区  朝东低楼层一居室  业主诚心出售,692万,133,850元/平,低楼层                                    (共7层)                                                                  1室1厅 | 51.7平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_p6vRNgABq.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101118468818,新街口西里三区，建于2005年，楼龄新 东西通透。精装房主自荐,840万,132,765元/平,中楼层                                    (共6层)                                                                  2室1厅 | 63.27平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_NGaFpX2Y3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101118459801,2007年+商品房+满5年+唯一+精装修小两居+东西向采光好,850万,128,206元/平,中楼层                                    (共6层)                                                                      | 2007年建 |                                2室1厅 | 66.3平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_1Ceh3fVpH.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101118416551,03年新房 南北通透三居 有客厅 非顶层 视野好 采光佳,1100万,136,833元/平,高楼层                                    (共7层)                                                                  3室1厅 | 80.39平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_iAt1bL6x1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101118399201,新街口如意里 近地铁 靠谱出售 随时签约,580万,120,083元/平,高楼层                                    (共7层)                                                                  1室1厅 | 48.3平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_N1Xvlroyg.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101118398715,如意里新上一居室 低楼层无遮挡 诚心出售随时签约,628万,148,464元/平,中楼层                                    (共7层)                                                                      | 1991年建 |                                1室1厅 | 42.3平米                                  | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_UWtp86Rru.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101118397239,新街口西里三区，07年社区，户型方正，中间楼层房主自荐,689万,128,187元/平,中楼层                                    (共6层)                                                                      | 2007年建 |                                1室1厅 | 53.75平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_zo88AWHF8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101118373728,2005年社区 南北通透二室一厅 产权清晰 诚心出售,508万,76,970元/平,地下室                                    (共7层)                                                                  2室1厅 | 66平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_fUSjuYIie.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101118318788,如意里 南向一居 诚心出售 看房方便新上,620万,150,486元/平,高楼层                                    (共7层)                                                                      | 1991年建 |                                1室1厅 | 41.2平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_0HjmzvWE0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101118285958,德胜门西大街64号 带电梯朝南一居室 南向没有遮挡,640万,143,498元/平,高楼层                                    (共12层)                                                                      | 1983年建 |                                1室1厅 | 44.6平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_BmjJddCTT.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101118239626,西里三区，满三年，07年社区，两居室。,530万,81,539元/平,地下室                                    (共6层)                                                                  2室1厅 | 65平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_AhcAzVF4x.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101118211447,西城新街口如意里，一居室+视野好采光好，户型方正,585万,142,336元/平,顶层                                    (共7层)                                                                  1室1厅 | 41.1平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_yH9UkFVz2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101118206294,如意里   南北  两居室   精装修,688万,118,417元/平,顶层                                    (共7层)                                                                      | 1989年建 |                                2室1厅 | 58.1平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_smOHq5cy1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101118161936,如意里新上一居室 中海油 小区环境好,612万,136,000元/平,高楼层                                    (共7层)                                                                      | 1987年建 |                                1室1厅 | 45平米                                  | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_zXLqNhgak.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101118091443,新街口 南北通透 婚房装修非顶层两居 客厅朝南房主自荐,899万,128,926元/平,顶层                                    (共6层)                                                                  2室1厅 | 69.73平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_n76emJZVX.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101117979581,新街口大七条15号院、满五年唯一，只有契税房主自荐,788万,132,215元/平,高楼层                                    (共6层)                                                                      | 1994年建 |                                2室1厅 | 59.6平米                                  | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_tmeQqJACt.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101117910175,新街口西里三区 1室1厅 西房主自荐,686万,133,230元/平,顶层                                    (共6层)                                                                  1室1厅 | 51.49平米                                  | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_uEIU1lacq.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101117904554,新街口西里三区+无遮挡+采光充足,888万,126,641元/平,顶层                                    (共6层)                                                                  2室1厅 | 70.12平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_avWiQCLuY.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101117800831,新街口西里三区   低楼层  两居室,900万,129,796元/平,底层                                    (共6层)                                                                      | 2008年建 |                                2室1厅 | 69.34平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_EfbCc4rGb_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101117796857,新街口西里三区，07年社区，有地下车位，按商品房管理,810万,134,018元/平,高楼层                                    (共6层)                                                                  1室1厅 | 60.44平米                                  | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_EvBGn7hF1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20230423,海淀,新街口,101117785529,此房产权清晰，商品房。诚意出售，可签约,420万,100,865元/平,地下室                                    (共6层)                                                                  1室1厅 | 41.64平米                                  | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_1PABeUTnl.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
