20231010,东城,安贞,安定路,111878元/m2,17套在售二手房
20231010,东城,安贞,安华西里社区,86177元/m2,104套在售二手房
20231010,东城,安贞,安华里社区,78106元/m2,150套在售二手房
20231010,东城,安贞,安圣苑,89361元/m2,6套在售二手房
20231010,东城,安贞,安外大街,113690元/m2,5套在售二手房
20231010,东城,安贞,安贞苑50号院,112315元/m2,7套在售二手房
20231010,东城,安贞,小黄庄,80054元/m2,5套在售二手房
20231010,东城,安贞,小黄庄二区,120006元/m2,7套在售二手房
20231010,东城,安贞,兴化路2号院,90272元/m2,2套在售二手房
20231010,东城,安贞,小黄庄前街13号院,79469元/m2,16套在售二手房
20231010,东城,安贞,小黄庄甲8号院,82299元/m2,3套在售二手房
20231010,东城,安贞,小黄庄前街,90432元/m2,1套在售二手房
20231010,东城,安贞,小黄庄前街2号院,68491元/m2,12套在售二手房
20231010,东城,安贞,小黄庄前街3号院,79876元/m2,9套在售二手房
20231010,东城,安贞,兴化路11号院,109810元/m2,1套在售二手房
20231010,东城,安贞,西青年沟,117026元/m2,5套在售二手房
20231010,东城,安贞,胜古誉园,129205元/m2,2套在售二手房
20231010,东城,安贞,大龙公寓,109549元/m2,4套在售二手房
20231010,东城,安贞,国典华园,101979元/m2,20套在售二手房
20231010,东城,安贞,富仁名苑,88818元/m2,8套在售二手房
20231010,东城,安贞,豪威家园,81769元/m2,2套在售二手房
20231010,东城,安贞,华世隆国际公寓,56469元/m2,3套在售二手房
20231010,东城,安贞,皇姑坟小区,71079元/m2,23套在售二手房
20231010,东城,安贞,胜古中路1号院,73895元/m2,7套在售二手房
20231010,东城,安贞,深房大厦,67244元/m2,5套在售二手房
20231010,东城,安贞,和平西街23号院,93720元/m2,7套在售二手房
20231010,东城,安贞,仟村商务大厦,53576元/m2,1套在售二手房
20231010,东城,安贞,泰利明苑,75678元/m2,3套在售二手房
20231010,东城,安贞,外馆西街,80652元/m2,7套在售二手房
20231010,东城,安贞,小黄庄一区,119676元/m2,40套在售二手房
20231010,东城,安贞,小黄庄一区,119676元/m2,40套在售二手房
20231010,东城,安贞,安贞西里,86717元/m2,171套在售二手房
20231010,东城,安贞,长新大厦,暂无数据,0套在售二手房
20231010,东城,安贞,浙江大厦,暂无数据,0套在售二手房
20231010,东城,安贞,信义大厦,暂无数据,0套在售二手房
20231010,东城,安贞,安华发展大厦,暂无数据,0套在售二手房
20231010,东城,安贞,黄寺大街甲3号,83703元/m2,0套在售二手房
20231010,东城,安贞,金瓯大厦,暂无数据,0套在售二手房
