20231010,石景山,八角,八角南路,46477元/m2,27套在售二手房
20231010,石景山,八角,八角南里,50164元/m2,52套在售二手房
20231010,石景山,八角,八角中里,49423元/m2,44套在售二手房
20231010,石景山,八角,八角北里,49649元/m2,50套在售二手房
20231010,石景山,八角,八角北路,43646元/m2,74套在售二手房
20231010,石景山,八角,八角路小区,41227元/m2,8套在售二手房
20231010,石景山,八角,西引力,52176元/m2,20套在售二手房
20231010,石景山,八角,石景嘉园,41942元/m2,18套在售二手房
20231010,石景山,八角,新都名苑,42083元/m2,18套在售二手房
20231010,石景山,八角,京原路5号院,50492元/m2,8套在售二手房
20231010,石景山,八角,融景城,61946元/m2,46套在售二手房
20231010,石景山,八角,拾景名苑 ,52595元/m2,44套在售二手房
20231010,石景山,八角,世纪佳苑,暂无数据,0套在售二手房
20231010,石景山,八角,融科创意中心,16354元/m2,0套在售二手房
20231010,石景山,八角,景阳东街67号院,暂无数据,0套在售二手房
20231010,石景山,八角,景阳商务大厦,暂无数据,0套在售二手房
20231010,石景山,八角,建钢南里,42216元/m2,0套在售二手房
20231010,石景山,八角,体育场南街9号院,暂无数据,0套在售二手房
