20231010,丰台,木樨园,定安西里,56021元/m2,25套在售二手房
20231010,丰台,木樨园,西木樨园,45866元/m2,1套在售二手房
20231010,丰台,木樨园,宣祥家园,51741元/m2,11套在售二手房
20231010,丰台,木樨园,远中悦麒,50846元/m2,19套在售二手房
20231010,丰台,木樨园,赵公口小区,56051元/m2,21套在售二手房
20231010,丰台,木樨园,自然美,45304元/m2,5套在售二手房
20231010,丰台,木樨园,东罗园,52189元/m2,3套在售二手房
20231010,丰台,木樨园,东木樨园,48529元/m2,30套在售二手房
20231010,丰台,木樨园,东三亲家坟,40509元/m2,1套在售二手房
20231010,丰台,木樨园,冠军楼,51951元/m2,9套在售二手房
20231010,丰台,木樨园,圣淘沙,55056元/m2,8套在售二手房
20231010,丰台,木樨园,慧时欣园二期,60743元/m2,34套在售二手房
20231010,丰台,木樨园,马公庄,48108元/m2,35套在售二手房
20231010,丰台,木樨园,南曦大厦,49293元/m2,11套在售二手房
20231010,丰台,木樨园,双城公寓,49899元/m2,11套在售二手房
20231010,丰台,木樨园,南三环中路65号,51766元/m2,1套在售二手房
20231010,丰台,木樨园,南三环中路63号,49330元/m2,2套在售二手房
20231010,丰台,木樨园,南木樨园,47076元/m2,20套在售二手房
20231010,丰台,木樨园,南三环中路61号院,49147元/m2,3套在售二手房
20231010,丰台,木樨园,南三环中路57号,48487元/m2,2套在售二手房
20231010,丰台,木樨园,南三环中路69号,58067元/m2,3套在售二手房
20231010,丰台,木樨园,慧时欣园一期,52951元/m2,22套在售二手房
20231010,丰台,木樨园,海慧寺,47948元/m2,0套在售二手房
20231010,丰台,木樨园,南三环中路59号,46378元/m2,0套在售二手房
