20231010,海淀,军博,彩电小区,121058元/m2,3套在售二手房
20231010,海淀,军博,测绘院宿舍,103744元/m2,1套在售二手房
20231010,海淀,军博,博望园,106333元/m2,5套在售二手房
20231010,海淀,军博,北小马厂3号院,98382元/m2,2套在售二手房
20231010,海淀,军博,北小马厂,95512元/m2,11套在售二手房
20231010,海淀,军博,水科院,126305元/m2,10套在售二手房
20231010,海淀,军博,市政宿舍,96111元/m2,2套在售二手房
20231010,海淀,军博,莲花池东路9号院,103013元/m2,6套在售二手房
20231010,海淀,军博,晾果厂3号院,116124元/m2,1套在售二手房
20231010,海淀,军博,有色金属院,109612元/m2,5套在售二手房
20231010,海淀,军博,玉渊潭南路9号院,166541元/m2,6套在售二手房
20231010,海淀,军博,中雅大厦,64671元/m2,4套在售二手房
20231010,海淀,军博,电信小区,95377元/m2,23套在售二手房
20231010,海淀,军博,西木楼,85425元/m2,2套在售二手房
20231010,海淀,军博,信悦华庭,101984元/m2,4套在售二手房
20231010,海淀,军博,羊坊店西路10号院,97852元/m2,1套在售二手房
20231010,海淀,军博,羊坊店居民楼,95353元/m2,4套在售二手房
20231010,海淀,军博,羊坊店路16号院,89630元/m2,12套在售二手房
20231010,海淀,军博,羊坊店路3号院,108787元/m2,23套在售二手房
20231010,海淀,军博,羊坊店东路5号院,109563元/m2,1套在售二手房
20231010,海淀,军博,华天大厦,54522元/m2,6套在售二手房
20231010,海淀,军博,北蜂窝30号院,92259元/m2,8套在售二手房
20231010,海淀,军博,北蜂窝中路2号院,100366元/m2,10套在售二手房
20231010,海淀,军博,北蜂窝103号院,99639元/m2,1套在售二手房
20231010,海淀,军博,海天中心,84885元/m2,4套在售二手房
20231010,海淀,军博,北蜂窝63号院,96805元/m2,2套在售二手房
20231010,海淀,军博,北蜂窝66号院,97457元/m2,1套在售二手房
20231010,海淀,军博,北蜂窝100号院,117066元/m2,2套在售二手房
20231010,海淀,军博,北蜂窝路15号院,101627元/m2,4套在售二手房
20231010,海淀,军博,北蜂窝路5号院,139718元/m2,13套在售二手房
20231010,海淀,军博,水科院,126305元/m2,10套在售二手房
20231010,海淀,军博,华天大厦,54522元/m2,6套在售二手房
20231010,海淀,军博,会城门小区,100565元/m2,22套在售二手房
20231010,海淀,军博,莲花池东路9号院,103013元/m2,6套在售二手房
20231010,海淀,军博,晾果厂3号院,116124元/m2,1套在售二手房
20231010,海淀,军博,什坊院,94461元/m2,2套在售二手房
20231010,海淀,军博,什坊院3号院,93278元/m2,4套在售二手房
20231010,海淀,军博,乔建里,98886元/m2,14套在售二手房
20231010,海淀,军博,铁东小区,102969元/m2,31套在售二手房
20231010,海淀,军博,铁医路1号院,96576元/m2,2套在售二手房
20231010,海淀,军博,铁西小区,101636元/m2,18套在售二手房
20231010,海淀,军博,茂林居,107639元/m2,8套在售二手房
20231010,海淀,军博,复兴路乙6号院,107946元/m2,8套在售二手房
20231010,海淀,军博,有色院西区,97213元/m2,3套在售二手房
20231010,海淀,军博,北蜂窝路29号院,暂无数据,0套在售二手房
20231010,海淀,军博,北蜂窝64号,暂无数据,0套在售二手房
20231010,海淀,军博,北蜂窝电讯楼,暂无数据,0套在售二手房
20231010,海淀,军博,新华社宿舍,暂无数据,0套在售二手房
20231010,海淀,军博,西金大厦,暂无数据,0套在售二手房
20231010,海淀,军博,冶金宿舍,90781元/m2,0套在售二手房
20231010,海淀,军博,羊坊店西路7号院,84156元/m2,0套在售二手房
20231010,海淀,军博,羊坊店西路12号院,43212元/m2,0套在售二手房
20231010,海淀,军博,羊坊店西路15号院,暂无数据,0套在售二手房
20231010,海淀,军博,羊坊路8号院,暂无数据,0套在售二手房
20231010,海淀,军博,中盛大厦,34006元/m2,0套在售二手房
20231010,海淀,军博,中裕世纪大酒店,暂无数据,0套在售二手房
20231010,海淀,军博,羊坊店路,暂无数据,0套在售二手房
20231010,海淀,军博,京门大厦,暂无数据,0套在售二手房
20231010,海淀,军博,瑞海国际商务酒店,暂无数据,0套在售二手房
20231010,海淀,军博,什坊院1号院,暂无数据,0套在售二手房
20231010,海淀,军博,铁医新楼,84790元/m2,0套在售二手房
