20231010,通州,梨园,11站,40939元/m2,24套在售二手房
20231010,通州,梨园,当代名筑,48369元/m2,32套在售二手房
20231010,通州,梨园,新通国际花园,45789元/m2,66套在售二手房
20231010,通州,梨园,幸福时光,36390元/m2,15套在售二手房
20231010,通州,梨园,新城阳光,41853元/m2,49套在售二手房
20231010,通州,梨园,绣江南,36147元/m2,11套在售二手房
20231010,通州,梨园,云景里,33986元/m2,18套在售二手房
20231010,通州,梨园,云景西里南区,33992元/m2,31套在售二手房
20231010,通州,梨园,云景里南大门,36186元/m2,18套在售二手房
20231010,通州,梨园,映翠居,34525元/m2,5套在售二手房
20231010,通州,梨园,新城嘉园,41443元/m2,27套在售二手房
20231010,通州,梨园,站前巴黎,35619元/m2,40套在售二手房
20231010,通州,梨园,中建二局家属院,35995元/m2,5套在售二手房
20231010,通州,梨园,时尚街区东区,40808元/m2,81套在售二手房
20231010,通州,梨园,时尚街区西区,39251元/m2,41套在售二手房
20231010,通州,梨园,公庄小区,37953元/m2,9套在售二手房
20231010,通州,梨园,九棵树50号院,40181元/m2,6套在售二手房
20231010,通州,梨园,梨园100号院,35423元/m2,3套在售二手房
20231010,通州,梨园,梨园东里,38740元/m2,24套在售二手房
20231010,通州,梨园,梨园小镇,45672元/m2,23套在售二手房
20231010,通州,梨园,粮所家属楼,35863元/m2,2套在售二手房
20231010,通州,梨园,梨花园,36907元/m2,24套在售二手房
20231010,通州,梨园,群芳三园,34824元/m2,7套在售二手房
20231010,通州,梨园,五所家属院,36521元/m2,18套在售二手房
20231010,通州,梨园,桃花岛,41870元/m2,32套在售二手房
20231010,通州,梨园,洼子一号,31567元/m2,0套在售二手房
20231010,通州,梨园,新城家园,暂无数据,0套在售二手房
20231010,通州,梨园,云景豪庭,暂无数据,0套在售二手房
20231010,通州,梨园,北杨洼小区,45810元/m2,0套在售二手房
20231010,通州,梨园,梨园镇政府家属楼,暂无数据,0套在售二手房
20231010,通州,梨园,卫生局家属楼,暂无数据,0套在售二手房
20231010,通州,梨园,戎泰苑,暂无数据,0套在售二手房
20231010,通州,梨园,转向机厂宿舍,暂无数据,0套在售二手房
20231010,通州,梨园,北杨洼小区24号院,40687元/m2,0套在售二手房
20231010,通州,梨园,大有建材公司家属楼,44375元/m2,0套在售二手房
20231010,通州,梨园,大马庄小区,暂无数据,0套在售二手房
20231010,通州,梨园,嵩潞苑,暂无数据,0套在售二手房
20231010,通州,梨园,梨园北小区,暂无数据,0套在售二手房
20231010,通州,梨园,梨园新村,暂无数据,0套在售二手房
