20231010,丰台,万源,东高地,43995元/m2,17套在售二手房
20231010,丰台,万源,六营门小区,54022元/m2,12套在售二手房
20231010,丰台,万源,万源西里,49309元/m2,6套在售二手房
20231010,丰台,万源,万源东里,44043元/m2,12套在售二手房
20231010,丰台,万源,万源南里,42955元/m2,27套在售二手房
20231010,丰台,万源,益丰园,43614元/m2,13套在售二手房
20231010,丰台,万源,梅源里小区,56885元/m2,12套在售二手房
20231010,丰台,万源,美宅湾,38687元/m2,13套在售二手房
20231010,丰台,万源,三角地,40408元/m2,11套在售二手房
20231010,丰台,万源,万源北路7号院,40657元/m2,20套在售二手房
20231010,丰台,万源,桃源里,45630元/m2,13套在售二手房
20231010,丰台,万源,万源北路9号院,43951元/m2,4套在售二手房
20231010,丰台,万源,四营门北路二号院,暂无数据,0套在售二手房
20231010,丰台,万源,西洼地,暂无数据,0套在售二手房
20231010,丰台,万源,树桥平房,暂无数据,0套在售二手房
20231010,丰台,万源,菊源北里,暂无数据,0套在售二手房
20231010,丰台,万源,万源北路7号,暂无数据,0套在售二手房
