20231010,西城,陶然亭,姚家井二巷,123354元/m2,20套在售二手房
20231010,西城,陶然亭,一瓶,157719元/m2,12套在售二手房
20231010,西城,陶然亭,永内西街北里,108090元/m2,4套在售二手房
20231010,西城,陶然亭,永铁苑,76629元/m2,15套在售二手房
20231010,西城,陶然亭,永安路小区,87535元/m2,8套在售二手房
20231010,西城,陶然亭,朱雀门,179091元/m2,10套在售二手房
20231010,西城,陶然亭,中信锦园,171036元/m2,15套在售二手房
20231010,西城,陶然亭,中信沁园,188050元/m2,4套在售二手房
20231010,西城,陶然亭,中信禧园,192487元/m2,3套在售二手房
20231010,西城,陶然亭,儒福里,105065元/m2,4套在售二手房
20231010,西城,陶然亭,南纬路南巷9号院,113360元/m2,7套在售二手房
20231010,西城,陶然亭,南纬路,101219元/m2,5套在售二手房
20231010,西城,陶然亭,万明路18号院,107353元/m2,6套在售二手房
20231010,西城,陶然亭,陶然湖景,143924元/m2,4套在售二手房
20231010,西城,陶然亭,陶然北岸,148840元/m2,27套在售二手房
20231010,西城,陶然亭,三四零一小区,109635元/m2,11套在售二手房
20231010,西城,陶然亭,天桥南里,103165元/m2,4套在售二手房
20231010,西城,陶然亭,太平街5号楼,101412元/m2,3套在售二手房
20231010,西城,陶然亭,虎坊路甲15号院,112566元/m2,3套在售二手房
20231010,西城,陶然亭,太平街20号旁门,122324元/m2,1套在售二手房
20231010,西城,陶然亭,双柳树四条,95717元/m2,1套在售二手房
20231010,西城,陶然亭,东经路,97052元/m2,1套在售二手房
20231010,西城,陶然亭,东经路19号院,112225元/m2,7套在售二手房
20231010,西城,陶然亭,畅柳园,113543元/m2,52套在售二手房
20231010,西城,陶然亭,北纬路49号院,101286元/m2,6套在售二手房
20231010,西城,陶然亭,北纬路52号院,109967元/m2,5套在售二手房
20231010,西城,陶然亭,黑窑厂西里,146661元/m2,22套在售二手房
20231010,西城,陶然亭,华严路3号院,100974元/m2,1套在售二手房
20231010,西城,陶然亭,华仁路小区,103044元/m2,7套在售二手房
20231010,西城,陶然亭,红土店南里,115985元/m2,14套在售二手房
20231010,西城,陶然亭,四平园,121151元/m2,59套在售二手房
20231010,西城,陶然亭,红土店南里,115985元/m2,14套在售二手房
20231010,西城,陶然亭,黑窑厂东街,117421元/m2,4套在售二手房
20231010,西城,陶然亭,黑窑厂西里,146661元/m2,22套在售二手房
20231010,西城,陶然亭,华仁路小区,103044元/m2,7套在售二手房
20231010,西城,陶然亭,耕天下,131921元/m2,6套在售二手房
20231010,西城,陶然亭,虎坊路小区,106877元/m2,26套在售二手房
20231010,西城,陶然亭,灵佑胡同,127825元/m2,1套在售二手房
20231010,西城,陶然亭,骡马市大街,132789元/m2,1套在售二手房
20231010,西城,陶然亭,里仁东街,122918元/m2,3套在售二手房
20231010,西城,陶然亭,龙泉胡同,119314元/m2,5套在售二手房
20231010,西城,陶然亭,禄长街头条19号院,112354元/m2,8套在售二手房
20231010,西城,陶然亭,禄长街,99239元/m2,4套在售二手房
20231010,西城,陶然亭,禄长街头条,97242元/m2,4套在售二手房
20231010,西城,陶然亭,儒福里,105065元/m2,4套在售二手房
20231010,西城,陶然亭,南华东街2号院,104550元/m2,7套在售二手房
20231010,西城,陶然亭,南华东街,105715元/m2,3套在售二手房
20231010,西城,陶然亭,南纬路南巷7号,103799元/m2,1套在售二手房
20231010,西城,陶然亭,南纬路2号院,109458元/m2,10套在售二手房
20231010,西城,陶然亭,南纬路南巷9号院,113360元/m2,7套在售二手房
20231010,西城,陶然亭,南纬路,101219元/m2,5套在售二手房
20231010,西城,陶然亭,万明路18号院,107353元/m2,6套在售二手房
20231010,西城,陶然亭,陶然北岸,148840元/m2,27套在售二手房
20231010,西城,陶然亭,三四零一小区,109635元/m2,11套在售二手房
20231010,西城,陶然亭,天桥南里,103165元/m2,4套在售二手房
20231010,西城,陶然亭,太平街5号楼,101412元/m2,3套在售二手房
20231010,西城,陶然亭,陶然湖景,143924元/m2,4套在售二手房
20231010,西城,陶然亭,天桥北里,96996元/m2,40套在售二手房
20231010,西城,陶然亭,中海紫御公馆,123405元/m2,57套在售二手房
20231010,西城,陶然亭,芭蕾舞团宿舍,暂无数据,0套在售二手房
20231010,西城,陶然亭,北纬路平房,暂无数据,0套在售二手房
20231010,西城,陶然亭,储子营胡同,暂无数据,0套在售二手房
20231010,西城,陶然亭,四平园平房,暂无数据,0套在售二手房
20231010,西城,陶然亭,留学路平房,暂无数据,0套在售二手房
20231010,西城,陶然亭,龙爪槐胡同,123298元/m2,0套在售二手房
20231010,西城,陶然亭,龙爪槐胡同9号院,125253元/m2,0套在售二手房
20231010,西城,陶然亭,禄长街二条,80126元/m2,0套在售二手房
20231010,西城,陶然亭,窑台胡同,暂无数据,0套在售二手房
20231010,西城,陶然亭,红光胡同,177205元/m2,0套在售二手房
20231010,西城,陶然亭,赵锥子胡同,暂无数据,0套在售二手房
20231010,西城,陶然亭,南纬路35号,暂无数据,0套在售二手房
20231010,西城,陶然亭,华严路一号院,暂无数据,0套在售二手房
20231010,西城,陶然亭,达园镜胡同,暂无数据,0套在售二手房
20231010,西城,陶然亭,小喇叭胡同,暂无数据,0套在售二手房
20231010,西城,陶然亭,新建里,151200元/m2,0套在售二手房
20231010,西城,陶然亭,鹞儿胡同,105279元/m2,0套在售二手房
20231010,西城,陶然亭,姚家井,暂无数据,0套在售二手房
20231010,西城,陶然亭,红土店平房,暂无数据,0套在售二手房
20231010,西城,陶然亭,芭蕾舞团宿舍,暂无数据,0套在售二手房
20231010,西城,陶然亭,福长街五条18号院,暂无数据,0套在售二手房
20231010,西城,陶然亭,富力摩根中心,30918元/m2,0套在售二手房
20231010,西城,陶然亭,福长街平房,暂无数据,0套在售二手房
20231010,西城,陶然亭,南横东街,暂无数据,0套在售二手房
