20231010,朝阳,三里屯,逸盛阁,65850元/m2,1套在售二手房
20231010,朝阳,三里屯,中纺里,103608元/m2,10套在售二手房
20231010,朝阳,三里屯,中纺东里,87623元/m2,5套在售二手房
20231010,朝阳,三里屯,南三里屯,70897元/m2,2套在售二手房
20231010,朝阳,三里屯,泰悦豪庭,66234元/m2,24套在售二手房
20231010,朝阳,三里屯,首开铂郡8号院,82028元/m2,9套在售二手房
20231010,朝阳,三里屯,白家庄西里,96886元/m2,11套在售二手房
20231010,朝阳,三里屯,白家庄北里,94158元/m2,11套在售二手房
20231010,朝阳,三里屯,华源之星,83428元/m2,9套在售二手房
20231010,朝阳,三里屯,康堡花园,91361元/m2,13套在售二手房
20231010,朝阳,三里屯,富力爱丁堡公馆,113031元/m2,13套在售二手房
20231010,朝阳,三里屯,三里屯北,71912元/m2,17套在售二手房
20231010,朝阳,三里屯,三里屯南,76249元/m2,16套在售二手房
20231010,朝阳,三里屯,三里屯东,80309元/m2,9套在售二手房
20231010,朝阳,三里屯,三里屯南路,95105元/m2,10套在售二手房
20231010,朝阳,三里屯,三里屯北小街,95508元/m2,8套在售二手房
20231010,朝阳,三里屯,三里屯SOHO,68979元/m2,16套在售二手房
20231010,朝阳,三里屯,瑞安君汇,114527元/m2,5套在售二手房
20231010,朝阳,三里屯,首开铂郡12号院,77038元/m2,5套在售二手房
20231010,朝阳,三里屯,幸福三村,75775元/m2,11套在售二手房
20231010,朝阳,三里屯,中国红街大厦,暂无数据,0套在售二手房
20231010,朝阳,三里屯,恒安大厦,暂无数据,0套在售二手房
20231010,朝阳,三里屯,嘉盛中心,46776元/m2,0套在售二手房
20231010,朝阳,三里屯,兴华公寓,112303元/m2,0套在售二手房
20231010,朝阳,三里屯,盈科中心·景苑,暂无数据,0套在售二手房
