20231010,石景山,杨庄,鼎城世家,66012元/m2,4套在售二手房
20231010,石景山,杨庄,茂华景公院,67372元/m2,5套在售二手房
20231010,石景山,杨庄,茂华景公阁,68590元/m2,12套在售二手房
20231010,石景山,杨庄,建西苑北里,67622元/m2,14套在售二手房
20231010,石景山,杨庄,茂华景上景,38429元/m2,15套在售二手房
20231010,石景山,杨庄,茂华景公馆,74538元/m2,7套在售二手房
20231010,石景山,杨庄,杨庄路8号院,41022元/m2,1套在售二手房
20231010,石景山,杨庄,杨庄北区,50060元/m2,46套在售二手房
20231010,石景山,杨庄,杨庄中区,44514元/m2,21套在售二手房
20231010,石景山,杨庄,杨庄小区,44206元/m2,39套在售二手房
20231010,石景山,杨庄,地铁古城家园,41788元/m2,8套在售二手房
20231010,石景山,杨庄,地铁楼,42403元/m2,10套在售二手房
20231010,石景山,杨庄,新都丽苑,48879元/m2,8套在售二手房
20231010,石景山,杨庄,西成忆树,49826元/m2,16套在售二手房
20231010,石景山,杨庄,西现代城,52319元/m2,34套在售二手房
20231010,石景山,杨庄,御景山,51228元/m2,22套在售二手房
20231010,石景山,杨庄,华信大厦宿舍,34580元/m2,5套在售二手房
20231010,石景山,杨庄,八角北路11号院,45189元/m2,15套在售二手房
20231010,石景山,杨庄,古城地铁车辆段,49843元/m2,5套在售二手房
20231010,石景山,杨庄,古城物资局家属楼,45004元/m2,3套在售二手房
20231010,石景山,杨庄,奈伦熙府,58916元/m2,7套在售二手房
20231010,石景山,杨庄,和枫雅居,53041元/m2,8套在售二手房
20231010,石景山,杨庄,古城环卫楼,47144元/m2,11套在售二手房
20231010,石景山,杨庄,黄南苑,50115元/m2,9套在售二手房
20231010,石景山,杨庄,建西苑南里,70382元/m2,13套在售二手房
20231010,石景山,杨庄,建西苑中里,69997元/m2,15套在售二手房
20231010,石景山,杨庄,北方工业大学宿舍,63818元/m2,1套在售二手房
20231010,石景山,杨庄,茂华大厦,暂无数据,0套在售二手房
20231010,石景山,杨庄,泽洋大厦,暂无数据,0套在售二手房
20231010,石景山,杨庄,雅居新天地,暂无数据,0套在售二手房
20231010,石景山,杨庄,今尊大厦,暂无数据,0套在售二手房
20231010,石景山,杨庄,茂华大厦,暂无数据,0套在售二手房
