20231010,西城,马连道,茶贸国际中心,29204元/m2,32套在售二手房
20231010,西城,马连道,常青藤嘉园,112064元/m2,32套在售二手房
20231010,西城,马连道,三路居路99号院,84327元/m2,1套在售二手房
20231010,西城,马连道,三路居93号院,66494元/m2,10套在售二手房
20231010,西城,马连道,三义东里,102022元/m2,23套在售二手房
20231010,西城,马连道,三义西里,102045元/m2,9套在售二手房
20231010,西城,马连道,三义里,114712元/m2,14套在售二手房
20231010,西城,马连道,丽阳四季,98822元/m2,10套在售二手房
20231010,西城,马连道,丽泽雅园,73547元/m2,46套在售二手房
20231010,西城,马连道,马连道西里,95090元/m2,28套在售二手房
20231010,西城,马连道,马连道路5号院,97252元/m2,9套在售二手房
20231010,西城,马连道,马连道中街,113351元/m2,3套在售二手房
20231010,西城,马连道,马连道北街,97907元/m2,2套在售二手房
20231010,西城,马连道,马连道东街,117664元/m2,9套在售二手房
20231010,西城,马连道,马连道三巷,95671元/m2,3套在售二手房
20231010,西城,马连道,马连道路甲18号院,94842元/m2,7套在售二手房
20231010,西城,马连道,马连道北里,92818元/m2,9套在售二手房
20231010,西城,马连道,依莲轩,96294元/m2,13套在售二手房
20231010,西城,马连道,马连道欣园东路,62811元/m2,10套在售二手房
20231010,西城,马连道,第三区,60521元/m2,14套在售二手房
20231010,西城,马连道,信和嘉园,133040元/m2,14套在售二手房
20231010,西城,马连道,西环景苑,94348元/m2,13套在售二手房
20231010,西城,马连道,馨莲茗园,101248元/m2,13套在售二手房
20231010,西城,马连道,欣园小区,75189元/m2,13套在售二手房
20231010,西城,马连道,北欧印象,106940元/m2,44套在售二手房
20231010,西城,马连道,格调小区,115143元/m2,37套在售二手房
20231010,西城,马连道,马连道路13号院,97466元/m2,6套在售二手房
20231010,西城,马连道,茗筑,86463元/m2,10套在售二手房
20231010,西城,马连道,瑞莲家园,81343元/m2,10套在售二手房
20231010,西城,马连道,中基大厦,47091元/m2,3套在售二手房
20231010,西城,马连道,红莲南里,105442元/m2,45套在售二手房
20231010,西城,马连道,红莲晴园,99307元/m2,18套在售二手房
20231010,西城,马连道,红莲中里,103360元/m2,64套在售二手房
20231010,西城,马连道,红莲北里17号院,115981元/m2,7套在售二手房
20231010,西城,马连道,海润花园,112259元/m2,1套在售二手房
20231010,西城,马连道,红莲北里,106515元/m2,46套在售二手房
20231010,西城,马连道,建茗苑,64478元/m2,17套在售二手房
20231010,西城,马连道,太平里,93320元/m2,26套在售二手房
20231010,西城,马连道,康宁居,91575元/m2,7套在售二手房
20231010,西城,马连道,马连道中里,107351元/m2,63套在售二手房
20231010,西城,马连道,茶马街8号院,51878元/m2,0套在售二手房
20231010,西城,马连道,新昌西城匯,暂无数据,0套在售二手房
20231010,西城,马连道,高楼村,暂无数据,0套在售二手房
20231010,西城,马连道,马连道南街12号院,98701元/m2,0套在售二手房
20231010,西城,马连道,戎晖嘉园,暂无数据,0套在售二手房
20231010,西城,马连道,华睦大厦,暂无数据,0套在售二手房
20231010,西城,马连道,京闽大厦,暂无数据,0套在售二手房
20231010,西城,马连道,红莲南路,暂无数据,0套在售二手房
20231010,西城,马连道,京泽苑,100683元/m2,0套在售二手房
20231010,西城,马连道,璟莲馨苑,88930元/m2,0套在售二手房
20231010,西城,马连道,鼎观格调,42028元/m2,0套在售二手房
