20231010,西城,新街口,德胜门西大街64号,123971元/m2,5套在售二手房
20231010,西城,新街口,新街口西里一区,116868元/m2,13套在售二手房
20231010,西城,新街口,新街口西里二区,101956元/m2,11套在售二手房
20231010,西城,新街口,新街口西里三区,115509元/m2,31套在售二手房
20231010,西城,新街口,新街口七条15号院,110077元/m2,1套在售二手房
20231010,西城,新街口,东新开胡同,133149元/m2,4套在售二手房
20231010,西城,新街口,如意里,122976元/m2,21套在售二手房
20231010,西城,新街口,草场胡同,暂无数据,0套在售二手房
20231010,西城,新街口,新街口北大街57号,22912元/m2,0套在售二手房
