20231010,门头沟,大峪,新桥大街39号院,29548元/m2,2套在售二手房
20231010,门头沟,大峪,新桥大街甲43号楼,31428元/m2,3套在售二手房
20231010,门头沟,大峪,金泰丽湾悦栖山,39447元/m2,28套在售二手房
20231010,门头沟,大峪,增产路,27740元/m2,1套在售二手房
20231010,门头沟,大峪,中昂时代广场,18827元/m2,9套在售二手房
20231010,门头沟,大峪,黑山北小街4号院,32968元/m2,3套在售二手房
20231010,门头沟,大峪,门头沟京汉铂寓,41287元/m2,6套在售二手房
20231010,门头沟,大峪,黑山北小街11号院,28118元/m2,4套在售二手房
20231010,门头沟,大峪,增产路大街42号院,26468元/m2,2套在售二手房
20231010,门头沟,大峪,西山艺境华墅,45496元/m2,30套在售二手房
20231010,门头沟,大峪,黑山东街,31560元/m2,31套在售二手房
20231010,门头沟,大峪,峪园小区,30387元/m2,26套在售二手房
20231010,门头沟,大峪,新桥路小区,30790元/m2,38套在售二手房
20231010,门头沟,大峪,桃园小区,26827元/m2,19套在售二手房
20231010,门头沟,大峪,新桥大街61号院,25806元/m2,7套在售二手房
20231010,门头沟,大峪,新桥南大街23号院,29806元/m2,4套在售二手房
20231010,门头沟,大峪,永新小区,32502元/m2,10套在售二手房
20231010,门头沟,大峪,惠民家园二区,34346元/m2,58套在售二手房
20231010,门头沟,大峪,黑山大街15号,29090元/m2,2套在售二手房
20231010,门头沟,大峪,华远西山雅园,39131元/m2,2套在售二手房
20231010,门头沟,大峪,西山艺境5号院,52953元/m2,3套在售二手房
20231010,门头沟,大峪,高家园东街1号院,53727元/m2,6套在售二手房
20231010,门头沟,大峪,西山艺境2号院,44706元/m2,3套在售二手房
20231010,门头沟,大峪,西山艺境3号院,48248元/m2,6套在售二手房
20231010,门头沟,大峪,西山艺境6号院,61451元/m2,13套在售二手房
20231010,门头沟,大峪,华远裘马四季,50769元/m2,12套在售二手房
20231010,门头沟,大峪,坡头南街,30112元/m2,1套在售二手房
20231010,门头沟,大峪,西山艺境7号院,36337元/m2,4套在售二手房
20231010,门头沟,大峪,西山艺境8号院,45071元/m2,13套在售二手房
20231010,门头沟,大峪,新桥家园,30542元/m2,8套在售二手房
20231010,门头沟,大峪,大峪南路,30866元/m2,51套在售二手房
20231010,门头沟,大峪,惠民家园一区,34461元/m2,25套在售二手房
20231010,门头沟,大峪,增产路21号院,26699元/m2,0套在售二手房
20231010,门头沟,大峪,大峪小白楼,34535元/m2,0套在售二手房
20231010,门头沟,大峪,黑山A3区,37547元/m2,0套在售二手房
20231010,门头沟,大峪,军庄小白楼,暂无数据,0套在售二手房
20231010,门头沟,大峪,黑山A5区,35155元/m2,0套在售二手房
20231010,门头沟,大峪,黑山A1区,36656元/m2,0套在售二手房
20231010,门头沟,大峪,新桥南大街甲67号,暂无数据,0套在售二手房
20231010,门头沟,大峪,黑山A2区,33098元/m2,0套在售二手房
20231010,门头沟,大峪,黑山A4区,33818元/m2,0套在售二手房
20231010,门头沟,大峪,中门寺南坡小区,34218元/m2,0套在售二手房
20231010,门头沟,大峪,高家园二路1号院,33138元/m2,0套在售二手房
20231010,门头沟,大峪,高家园二路2号院,31106元/m2,0套在售二手房
