20231010,东城,崇文门,草厂八条,暂无数据,2套在售二手房
20231010,东城,崇文门,草厂四条,暂无数据,1套在售二手房
20231010,东城,崇文门,草厂六条,121767元/m2,1套在售二手房
20231010,东城,崇文门,草厂九条,164982元/m2,1套在售二手房
20231010,东城,崇文门,东后河沿,117812元/m2,7套在售二手房
20231010,东城,崇文门,崇文门东大街,105386元/m2,31套在售二手房
20231010,东城,崇文门,长巷三条,暂无数据,1套在售二手房
20231010,东城,崇文门,崇文门西大街,105069元/m2,12套在售二手房
20231010,东城,崇文门,太华公寓,70742元/m2,21套在售二手房
20231010,东城,崇文门,銮庆胡同,190509元/m2,1套在售二手房
20231010,东城,崇文门,东河沿,132969元/m2,2套在售二手房
20231010,东城,崇文门,东唐街,暂无数据,1套在售二手房
20231010,东城,崇文门,新景家园东区,118676元/m2,72套在售二手房
20231010,东城,崇文门,新景家园西区,112861元/m2,28套在售二手房
20231010,东城,崇文门,新世界中心,69368元/m2,10套在售二手房
20231010,东城,崇文门,新世界家园,134425元/m2,16套在售二手房
20231010,东城,崇文门,兴隆都市馨园,111146元/m2,71套在售二手房
20231010,东城,崇文门,信用北里,97034元/m2,2套在售二手房
20231010,东城,崇文门,营房西街,104681元/m2,12套在售二手房
20231010,东城,崇文门,新怡家园,149917元/m2,19套在售二手房
20231010,东城,崇文门,北芦草园胡同,116456元/m2,1套在售二手房
20231010,东城,崇文门,北岗子街,87023元/m2,2套在售二手房
20231010,东城,崇文门,法华南里,101594元/m2,51套在售二手房
20231010,东城,崇文门,国瑞城东区,108519元/m2,12套在售二手房
20231010,东城,崇文门,国瑞城西区,91582元/m2,21套在售二手房
20231010,东城,崇文门,南岗子,108366元/m2,21套在售二手房
20231010,东城,崇文门,前门东小街,114010元/m2,2套在售二手房
20231010,东城,崇文门,草厂头条7号院,106676元/m2,1套在售二手房
20231010,东城,崇文门,天华公馆,54643元/m2,2套在售二手房
20231010,东城,崇文门,体育馆西路2号院,95416元/m2,5套在售二手房
20231010,东城,崇文门,体育馆路13号,94813元/m2,9套在售二手房
20231010,东城,崇文门,天坛公馆,132458元/m2,3套在售二手房
20231010,东城,崇文门,西河漕胡同,暂无数据,1套在售二手房
20231010,东城,崇文门,东壁街,140636元/m2,1套在售二手房
20231010,东城,崇文门,法华寺东街,暂无数据,1套在售二手房
20231010,东城,崇文门,永生巷,暂无数据,1套在售二手房
20231010,东城,崇文门,国瑞城中区,115386元/m2,41套在售二手房
20231010,东城,崇文门,新裕家园,132571元/m2,12套在售二手房
20231010,东城,崇文门,笔杆胡同,暂无数据,0套在售二手房
20231010,东城,崇文门,北京汇,53910元/m2,0套在售二手房
20231010,东城,崇文门,北京商界,42035元/m2,0套在售二手房
20231010,东城,崇文门,宝鼎中心,暂无数据,0套在售二手房
20231010,东城,崇文门,草厂二条,暂无数据,0套在售二手房
20231010,东城,崇文门,草厂头条,暂无数据,0套在售二手房
20231010,东城,崇文门,草厂五条,暂无数据,0套在售二手房
20231010,东城,崇文门,长巷四条,暂无数据,0套在售二手房
20231010,东城,崇文门,草厂三条,暂无数据,0套在售二手房
20231010,东城,崇文门,蔡家胡同,暂无数据,0套在售二手房
20231010,东城,崇文门,文章胡同,暂无数据,0套在售二手房
20231010,东城,崇文门,新成文化大厦,暂无数据,0套在售二手房
20231010,东城,崇文门,西打磨厂街,115725元/m2,0套在售二手房
20231010,东城,崇文门,薛家湾胡同,308721元/m2,0套在售二手房
20231010,东城,崇文门,西兴隆街,暂无数据,0套在售二手房
20231010,东城,崇文门,新裕商务大厦,39608元/m2,0套在售二手房
20231010,东城,崇文门,云居胡同,暂无数据,0套在售二手房
20231010,东城,崇文门,同乐胡同,暂无数据,0套在售二手房
20231010,东城,崇文门,葱店东街,暂无数据,0套在售二手房
20231010,东城,崇文门,前门西后河沿街,暂无数据,0套在售二手房
20231010,东城,崇文门,东马尾帽胡同,暂无数据,0套在售二手房
20231010,东城,崇文门,葱店一巷,暂无数据,0套在售二手房
20231010,东城,崇文门,大康大厦,暂无数据,0套在售二手房
20231010,东城,崇文门,国瑞紫金台,暂无数据,0套在售二手房
20231010,东城,崇文门,正仁大厦,暂无数据,0套在售二手房
20231010,东城,崇文门,掌扇胡同,暂无数据,0套在售二手房
20231010,东城,崇文门,珠市口西大街平房,暂无数据,0套在售二手房
20231010,东城,崇文门,珠市口东大街,66616元/m2,0套在售二手房
20231010,东城,崇文门,湿井胡同,暂无数据,0套在售二手房
20231010,东城,崇文门,草厂横胡同,暂无数据,0套在售二手房
20231010,东城,崇文门,国瑞城中心写字楼,暂无数据,0套在售二手房
20231010,东城,崇文门,崇文门西小街,暂无数据,0套在售二手房
20231010,东城,崇文门,东利市营胡同,117906元/m2,0套在售二手房
20231010,东城,崇文门,东厅胡同,暂无数据,0套在售二手房
20231010,东城,崇文门,奋章胡同,109107元/m2,0套在售二手房
20231010,东城,崇文门,手帕胡同,暂无数据,0套在售二手房
20231010,东城,崇文门,施家胡同,暂无数据,0套在售二手房
20231010,东城,崇文门,搜宝崇文,暂无数据,0套在售二手房
20231010,东城,崇文门,北京新世界酒店,暂无数据,0套在售二手房
20231010,东城,崇文门,驹章胡同,暂无数据,0套在售二手房
20231010,东城,崇文门,敬业西里,暂无数据,0套在售二手房
20231010,东城,崇文门,粮食店街平房,145765元/m2,0套在售二手房
20231010,东城,崇文门,廊坊二条,暂无数据,0套在售二手房
20231010,东城,崇文门,青云胡同,暂无数据,0套在售二手房
20231010,东城,崇文门,石板胡同,暂无数据,0套在售二手房
20231010,东城,崇文门,前门大栅栏,暂无数据,0套在售二手房
20231010,东城,崇文门,王皮胡同,暂无数据,0套在售二手房
20231010,东城,崇文门,群智巷胡同,暂无数据,0套在售二手房
20231010,东城,崇文门,三转桥胡同,暂无数据,0套在售二手房
20231010,东城,崇文门,葱店西街,暂无数据,0套在售二手房
20231010,东城,崇文门,国瑞北路,暂无数据,0套在售二手房
20231010,东城,崇文门,沙土山四巷,暂无数据,0套在售二手房
20231010,东城,崇文门,长巷头条,暂无数据,0套在售二手房
20231010,东城,崇文门,沙土山街,暂无数据,0套在售二手房
20231010,东城,崇文门,得丰东巷,252498元/m2,0套在售二手房
20231010,东城,崇文门,南河漕胡同,暂无数据,0套在售二手房
20231010,东城,崇文门,标杆胡同,暂无数据,0套在售二手房
20231010,东城,崇文门,崇文门西大街3号,112689元/m2,0套在售二手房
20231010,东城,崇文门,东大地街,暂无数据,0套在售二手房
20231010,东城,崇文门,延庆街12号,暂无数据,0套在售二手房
20231010,东城,崇文门,东茶食胡同,暂无数据,0套在售二手房
20231010,东城,崇文门,葱店二巷,暂无数据,0套在售二手房
20231010,东城,崇文门,西唐街,暂无数据,0套在售二手房
20231010,东城,崇文门,东城区法华寺街83、85号,暂无数据,0套在售二手房
20231010,东城,崇文门,西厅胡同,暂无数据,0套在售二手房
20231010,东城,崇文门,沙土山街50号,暂无数据,0套在售二手房
20231010,东城,崇文门,国瑞西路20号,暂无数据,0套在售二手房
20231010,东城,崇文门,国瑞西路18号,暂无数据,0套在售二手房
20231010,东城,崇文门,延庆街,239571元/m2,0套在售二手房
20231010,东城,崇文门,东大地三巷,暂无数据,0套在售二手房
20231010,东城,崇文门,国瑞西路,暂无数据,0套在售二手房
20231010,东城,崇文门,大齐家胡同,暂无数据,0套在售二手房
