20231010,石景山,城子,滨河路79号院,30665元/m2,4套在售二手房
20231010,石景山,城子,滨河路87号院,30328元/m2,3套在售二手房
20231010,石景山,城子,向东楼小区,31500元/m2,5套在售二手房
20231010,石景山,城子,向阳东里,33323元/m2,21套在售二手房
20231010,石景山,城子,阳光绿苑,44652元/m2,3套在售二手房
20231010,石景山,城子,三家店老宿舍17号院,26946元/m2,5套在售二手房
20231010,石景山,城子,新桥大街26号院,28729元/m2,1套在售二手房
20231010,石景山,城子,城子西七棵树90号院,27596元/m2,6套在售二手房
20231010,石景山,城子,城子西街,30002元/m2,4套在售二手房
20231010,石景山,城子,向阳楼,30494元/m2,12套在售二手房
20231010,石景山,城子,七棵树东大街小区,27282元/m2,5套在售二手房
20231010,石景山,城子,城子大街126号,29771元/m2,2套在售二手房
20231010,石景山,城子,七棵树西大街,29670元/m2,4套在售二手房
20231010,石景山,城子,城子西街1号院,31191元/m2,9套在售二手房
20231010,石景山,城子,和平路33号院,27905元/m2,6套在售二手房
20231010,石景山,城子,城子市场12号,24738元/m2,1套在售二手房
20231010,石景山,城子,城子大街132号院,32354元/m2,4套在售二手房
20231010,石景山,城子,新桥东街,31966元/m2,4套在售二手房
20231010,石景山,城子,新桥大街52号院,30739元/m2,1套在售二手房
20231010,石景山,城子,新桥大街56号院,33215元/m2,3套在售二手房
20231010,石景山,城子,城子车站街,27481元/m2,4套在售二手房
20231010,石景山,城子,三家店东老店,21504元/m2,3套在售二手房
20231010,石景山,城子,七棵树东大街120号院,27032元/m2,2套在售二手房
20231010,石景山,城子,三家店新建路,24370元/m2,8套在售二手房
20231010,石景山,城子,站前铁路小区,27641元/m2,6套在售二手房
20231010,石景山,城子,桥东街小区,30828元/m2,14套在售二手房
20231010,石景山,城子,剧场东街,28758元/m2,11套在售二手房
20231010,石景山,城子,三家店华北路,26064元/m2,4套在售二手房
20231010,石景山,城子,三家店西宁路,23419元/m2,10套在售二手房
20231010,石景山,城子,三家店新河路,24514元/m2,3套在售二手房
20231010,石景山,城子,龙泉花园,33761元/m2,21套在售二手房
20231010,石景山,城子,绿岛家园,35468元/m2,30套在售二手房
20231010,石景山,城子,向东楼小区,31500元/m2,5套在售二手房
20231010,石景山,城子,七棵树东大街120号院,27032元/m2,2套在售二手房
20231010,石景山,城子,站前铁路小区,27641元/m2,6套在售二手房
20231010,石景山,城子,三家店新建路,24370元/m2,8套在售二手房
20231010,石景山,城子,中骏西山天璟,58726元/m2,20套在售二手房
20231010,石景山,城子,五里坨西小街7号院,30585元/m2,1套在售二手房
20231010,石景山,城子,西山御园,58444元/m2,29套在售二手房
20231010,石景山,城子,天翠阳光新城,33353元/m2,0套在售二手房
20231010,石景山,城子,新景家园,25037元/m2,0套在售二手房
20231010,石景山,城子,新河西路,暂无数据,0套在售二手房
20231010,石景山,城子,蓝龙小区,暂无数据,0套在售二手房
20231010,石景山,城子,城子东街13号院,暂无数据,0套在售二手房
20231010,石景山,城子,城子大街96号院,35459元/m2,0套在售二手房
20231010,石景山,城子,矿桥东街,29383元/m2,0套在售二手房
20231010,石景山,城子,绿地·京西景园,37186元/m2,0套在售二手房
