20231010,海淀,清河,宝盛里,71338元/m2,59套在售二手房
20231010,海淀,清河,世华龙樾二期,143937元/m2,17套在售二手房
20231010,海淀,清河,合景映月台,125630元/m2,3套在售二手房
20231010,海淀,清河,砂轮厂宿舍,70295元/m2,15套在售二手房
20231010,海淀,清河,毛纺厂西小区,84824元/m2,18套在售二手房
20231010,海淀,清河,力度家园,77224元/m2,15套在售二手房
20231010,海淀,清河,燕清源,84149元/m2,18套在售二手房
20231010,海淀,清河,怡清园,64501元/m2,33套在售二手房
20231010,海淀,清河,永泰东里,76347元/m2,120套在售二手房
20231010,海淀,清河,永泰园,75479元/m2,74套在售二手房
20231010,海淀,清河,永泰庄甲6号院,76011元/m2,11套在售二手房
20231010,海淀,清河,专家国际花园,89352元/m2,13套在售二手房
20231010,海淀,清河,专家国际公馆,26776元/m2,2套在售二手房
20231010,海淀,清河,永泰庄6号院,74884元/m2,12套在售二手房
20231010,海淀,清河,永泰西里,77230元/m2,69套在售二手房
20231010,海淀,清河,中央财经大学家属楼,87951元/m2,13套在售二手房
20231010,海淀,清河,清润家园,74899元/m2,16套在售二手房
20231010,海淀,清河,电力宿舍,66471元/m2,7套在售二手房
20231010,海淀,清河,雪梨澳乡E区,101312元/m2,9套在售二手房
20231010,海淀,清河,信息学院家属楼,75364元/m2,9套在售二手房
20231010,海淀,清河,小营东路7号院,72196元/m2,8套在售二手房
20231010,海淀,清河,小营东路5号院,77884元/m2,8套在售二手房
20231010,海淀,清河,邮局家属楼,70086元/m2,2套在售二手房
20231010,海淀,清河,小营干休所,70603元/m2,1套在售二手房
20231010,海淀,清河,小营东路6号院,77605元/m2,8套在售二手房
20231010,海淀,清河,阳光南里,74279元/m2,19套在售二手房
20231010,海淀,清河,花园楼,72169元/m2,11套在售二手房
20231010,海淀,清河,后屯路32号院,81649元/m2,4套在售二手房
20231010,海淀,清河,北京机械学院家属楼,75143元/m2,9套在售二手房
20231010,海淀,清河,621小区,93158元/m2,26套在售二手房
20231010,海淀,清河,观澳园,80197元/m2,37套在售二手房
20231010,海淀,清河,观景园,86547元/m2,29套在售二手房
